,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
3211,782714,2017-10-17,2017-10-17,2017-10-18,76,1192,8,14,4480.77,174.73039795698924
3212,782798,2017-10-17,2017-10-17,2017-10-18,76,1479,8,14,3035.62,172.5518823655914
3213,782993,2017-10-17,2017-10-17,2017-10-18,76,767,8,14,1613.91,168.99324548387096
3214,782718,2017-10-17,2017-10-17,2017-10-18,76,932,8,14,4131.3,171.62942903225806
3215,782724,2017-10-17,2017-10-17,2017-10-18,76,1306,8,14,3035.92,170.15762322580645
3216,782700,2017-10-17,2017-10-17,2017-10-18,76,234,8,14,2627.54,169.09797870967742
3217,782764,2017-10-17,2017-10-17,2017-10-18,76,1639,8,14,11218.56,179.2548094623656
3218,782765,2017-10-17,2017-10-17,2017-10-18,76,329,8,14,3128.79,169.42530397849464
3219,782729,2017-10-17,2017-10-17,2017-10-18,76,60,8,14,1541.75,166.37008333333333
3220,782732,2017-10-17,2017-10-17,2017-10-18,76,814,8,14,2042.14,166.5555034408602
3221,783005,2017-10-17,2017-10-17,2017-10-18,76,754,8,14,17950.59,185.885125483871
3222,782747,2017-10-17,2017-10-17,2017-10-18,76,329,8,14,2226.28,166.21580258064515
3223,782085,2017-10-17,2017-10-17,2017-10-18,76,59,8,14,1238.18,164.0291864516129
3224,782719,2017-10-17,2017-10-17,2017-10-18,76,676,8,14,3297.07,166.3899882795699
3225,783008,2017-10-17,2017-10-17,2017-10-18,76,870,8,14,1288.93,163.80913
3226,782808,2017-10-17,2017-10-17,2017-10-18,76,1271,8,14,2513.21,165.15583580645162
3227,782805,2017-10-17,2017-10-17,2017-10-18,76,611,8,14,2977.48,165.43822838709676
3228,782985,2017-10-17,2017-10-17,2017-10-18,76,325,8,14,5243.08,168.05019397849463
3229,782745,2017-10-17,2017-10-17,2017-10-18,76,767,8,14,1264.0,162.65195698924734
3230,782740,2017-10-17,2017-10-17,2017-10-18,76,709,8,14,4120.76,166.12307397849463
3231,782797,2017-10-17,2017-10-17,2017-10-18,76,195,8,14,1553.86,179.72673311827958
3232,782738,2017-10-17,2017-10-17,2017-10-18,76,172,8,14,1512.1,179.67599247311827
3233,782823,2017-10-17,2017-10-17,2017-10-18,76,615,8,14,2308.42,180.64356408602157
3234,782811,2017-10-17,2017-10-17,2017-10-18,76,1479,8,14,1550.62,179.72279634408602
3235,782708,2017-10-17,2017-10-17,2017-10-18,76,329,8,14,1819.94,180.05003462365593
3236,782699,2017-10-17,2017-10-17,2017-10-18,76,593,8,14,1962.99,180.22384806451612
3237,782704,2017-10-17,2017-10-17,2017-10-18,76,234,8,14,1803.96,180.03061806451615
3238,782707,2017-10-17,2017-10-17,2017-10-18,76,337,8,14,3201.71,181.7289594623656
3239,782804,2017-10-17,2017-10-17,2017-10-18,76,1112,8,14,2202.12,180.51440387096773
3240,782728,2017-10-17,2017-10-17,2017-10-18,76,129,8,14,1298.45,179.41639623655914
3241,782730,2017-10-17,2017-10-17,2017-10-18,76,1479,8,14,1389.4,179.5269053763441
3242,782806,2017-10-17,2017-10-17,2017-10-18,76,1639,8,14,3316.34,181.86824107526883
3243,782721,2017-10-17,2017-10-17,2017-10-18,76,328,8,14,1379.75,179.5151801075269
3244,782739,2017-10-17,2017-10-17,2017-10-18,76,1197,8,14,1275.09,179.38801258064518
3245,782976,2017-10-17,2017-10-17,2017-10-18,76,767,8,14,1312.38,179.4333219354839
3246,782581,2017-10-17,2017-10-17,2017-10-18,76,329,8,14,1509.05,179.6722865591398
3247,783012,2017-10-17,2017-10-17,2017-10-18,76,1348,8,14,1384.62,68.38131247311829
3248,782809,2017-10-17,2017-10-17,2017-10-18,76,305,8,14,2687.96,69.96494064516129
3249,782717,2017-10-17,2017-10-17,2017-10-18,76,496,8,14,1416.43,68.41996333333334
3250,782744,2017-10-17,2017-10-17,2017-10-18,76,7,8,14,1344.1,68.33207849462366
3251,782761,2017-10-17,2017-10-17,2017-10-18,76,662,8,14,5808.48,73.75654021505378
3252,782990,2017-10-17,2017-10-17,2017-10-18,76,1152,8,14,1208.79,68.16766956989248
3253,782812,2017-10-17,2017-10-17,2017-10-18,76,227,8,14,1260.2,68.23013548387097
3254,783003,2017-10-17,2017-10-17,2017-10-18,76,307,8,14,2779.57,70.07625172043012
3255,782977,2017-10-17,2017-10-17,2017-10-18,76,238,8,14,3005.96,70.35132774193549
3256,782799,2017-10-17,2017-10-17,2017-10-18,76,165,8,14,1161.94,68.11074430107527
3257,782986,2017-10-17,2017-10-17,2017-10-18,76,238,8,14,3450.19,70.89109107526882
3258,782691,2017-10-17,2017-10-17,2017-10-18,76,234,8,14,1493.48,68.51358322580646
3259,782961,2017-10-18,2017-10-18,2017-10-18,76,492,8,14,58643.02,1229.5200135483872
3260,783195,2017-10-18,2017-10-18,2017-10-18,76,1202,8,14,92695.94,1155.672486236559
3261,783114,2017-10-18,2017-10-18,2017-10-18,76,897,8,14,41064.41,1078.287939032258
3262,782959,2017-10-18,2017-10-18,2017-10-18,76,492,8,14,33054.64,623.4373582795699
3263,782958,2017-10-18,2017-10-18,2017-10-18,77,492,4,6,28352.79,575.4591397849462
3264,783018,2017-10-18,2017-10-18,2017-10-18,77,808,4,6,48312.56,505.3290322580645
3265,783125,2017-10-18,2017-10-18,2017-10-18,77,305,4,6,20328.14,409.15591397849465
3266,782966,2017-10-18,2017-10-18,2017-10-18,77,642,4,6,23461.8,387.0193548387097
3267,783123,2017-10-18,2017-10-18,2017-10-18,77,7,4,6,32507.7,343.4903225806452
3268,783112,2017-10-18,2017-10-18,2017-10-18,77,416,4,6,30464.99,339.95591397849466
3269,783120,2017-10-18,2017-10-18,2017-10-18,77,710,4,6,28648.99,331.5849462365591
3270,783110,2017-10-18,2017-10-18,2017-10-18,77,379,4,6,26508.7,324.3301075268817
3271,783128,2017-10-18,2017-10-18,2017-10-18,77,1282,4,6,22618.25,321.35376344086023
3272,783116,2017-10-18,2017-10-18,2017-10-18,77,556,4,6,18178.86,278.3827956989247
3273,783188,2017-10-18,2017-10-18,2017-10-18,77,103,4,6,25617.98,261.26881720430106
3274,783124,2017-10-18,2017-10-18,2017-10-18,77,1389,4,6,16441.17,244.15483870967745
3275,783174,2017-10-18,2017-10-18,2017-10-18,77,377,4,6,17927.47,215.6935483870968
3276,782991,2017-10-18,2017-10-18,2017-10-18,77,82,4,6,21034.56,214.76344086021507
3277,782803,2017-10-18,2017-10-18,2017-10-18,77,897,4,6,18011.22,213.8333333333333
3278,783161,2017-10-18,2017-10-18,2017-10-18,77,139,4,6,15939.69,209.55483870967743
3279,783149,2017-10-18,2017-10-18,2017-10-18,77,1342,4,6,12803.69,209.36881720430108
3280,783113,2017-10-18,2017-10-18,2017-10-18,77,416,4,6,10767.16,194.85913978494625
3281,783118,2017-10-18,2017-10-18,2017-10-18,77,185,4,6,15600.41,189.83655913978492
3282,783151,2017-10-18,2017-10-18,2017-10-18,77,227,4,6,10726.02,179.4193548387097
3283,782969,2017-10-18,2017-10-18,2017-10-18,78,530,5,9,12992.84,252.89639569892475
3284,783189,2017-10-18,2017-10-18,2017-10-18,78,240,5,9,10925.9,219.81427956989248
3285,782970,2017-10-18,2017-10-18,2017-10-18,78,767,5,9,12164.98,217.8044688172043
3286,783157,2017-10-18,2017-10-18,2017-10-18,78,830,5,9,11503.38,213.9142322580645
3287,783145,2017-10-18,2017-10-18,2017-10-18,78,178,5,9,5473.45,196.7434301075269
3288,783170,2017-10-18,2017-10-18,2017-10-18,78,1197,5,9,7741.75,200.3654301075269
3289,782960,2017-10-18,2017-10-18,2017-10-18,78,492,5,9,14885.51,214.93948602150545
3290,783028,2017-10-18,2017-10-18,2017-10-18,78,1306,5,9,11044.48,204.6905978494624
3291,783153,2017-10-18,2017-10-18,2017-10-18,78,284,5,9,6786.24,188.2231483870968
3292,782967,2017-10-18,2017-10-18,2017-10-18,78,890,5,9,7037.88,185.9119741935484
3293,783154,2017-10-18,2017-10-18,2017-10-18,78,1354,5,9,10094.19,190.2355032258065
3294,782979,2017-10-18,2017-10-18,2017-10-18,78,238,5,9,7348.83,177.0562645161291
3295,782972,2017-10-18,2017-10-18,2017-10-18,78,579,5,9,6244.55,162.52753763440865
3296,783160,2017-10-18,2017-10-18,2017-10-18,78,1196,5,9,5036.79,157.34530967741938
3297,783168,2017-10-18,2017-10-18,2017-10-18,78,1196,5,9,7762.35,161.17706451612904
3298,783198,2017-10-18,2017-10-18,2017-10-18,78,1511,5,9,7690.4,158.6816989247312
3299,782983,2017-10-18,2017-10-18,2017-10-18,78,1510,5,9,9300.93,158.13187741935482
3300,783156,2017-10-18,2017-10-18,2017-10-18,78,315,5,9,10878.98,160.12102795698925
3301,782965,2017-10-18,2017-10-18,2017-10-18,78,24,5,9,5833.38,141.20971612903227
3302,783131,2017-10-18,2017-10-18,2017-10-18,78,615,5,9,4951.36,137.9606365591398
3303,782964,2017-10-18,2017-10-18,2017-10-18,78,1234,5,9,4623.78,136.60442580645162
3304,783193,2017-10-18,2017-10-18,2017-10-18,78,819,5,9,9848.2,145.76617204301078
3305,783152,2017-10-18,2017-10-18,2017-10-18,78,1192,5,9,10673.12,145.97372473118278
3306,783159,2017-10-18,2017-10-18,2017-10-18,78,1192,5,9,4815.04,126.5936430107527
3307,783158,2017-10-18,2017-10-18,2017-10-18,78,1214,5,9,6670.3,130.1104946236559
3308,782973,2017-10-18,2017-10-18,2017-10-18,78,393,5,9,4213.46,114.7073247311828
3309,782963,2017-10-18,2017-10-18,2017-10-18,78,427,5,9,4440.37,115.24410107526884
3310,783173,2017-10-18,2017-10-18,2017-10-18,78,1304,5,9,5551.2,115.83735483870969
3311,783115,2017-10-18,2017-10-18,2017-10-19,79,416,1,2,6164.62,59.13978494623656
3312,783121,2017-10-18,2017-10-18,2017-10-19,79,710,1,2,4863.89,59.13978494623656
3313,782978,2017-10-18,2017-10-18,2017-10-19,79,1510,1,2,7508.06,59.13978494623656
3314,783017,2017-10-18,2017-10-18,2017-10-19,79,148,1,2,4242.88,59.13978494623656
3315,783138,2017-10-18,2017-10-18,2017-10-19,79,615,1,2,4585.98,59.13978494623656
3316,782984,2017-10-18,2017-10-18,2017-10-19,79,613,1,2,3794.89,59.13978494623656
3317,783135,2017-10-18,2017-10-18,2017-10-19,79,178,1,2,5055.55,59.13978494623656
3318,782999,2017-10-18,2017-10-18,2017-10-19,79,66,1,2,4233.93,59.13978494623656
3319,783163,2017-10-18,2017-10-18,2017-10-19,79,1192,1,2,4174.82,59.13978494623656
3320,783006,2017-10-18,2017-10-18,2017-10-19,79,502,1,2,3103.66,59.13978494623656
3321,783010,2017-10-18,2017-10-18,2017-10-19,79,615,1,2,4606.45,59.13978494623656
3322,783142,2017-10-18,2017-10-18,2017-10-19,79,148,1,2,3898.92,59.13978494623656
3323,783146,2017-10-18,2017-10-18,2017-10-19,79,148,1,2,4437.38,59.13978494623656
3324,783164,2017-10-18,2017-10-18,2017-10-19,79,679,1,2,3639.43,59.13978494623656
3325,782981,2017-10-18,2017-10-18,2017-10-19,79,767,1,2,3045.02,59.13978494623656
3326,783324,2017-10-18,2017-10-18,2017-10-19,79,379,1,2,2939.24,59.13978494623656
3327,783166,2017-10-18,2017-10-18,2017-10-19,79,382,1,2,3619.43,59.13978494623656
3328,783194,2017-10-18,2017-10-18,2017-10-19,79,329,1,2,3679.09,59.13978494623656
3329,782997,2017-10-18,2017-10-18,2017-10-19,79,1376,1,2,5023.65,59.13978494623656
3330,783192,2017-10-18,2017-10-18,2017-10-19,79,904,1,2,6523.85,59.13978494623656
3331,783150,2017-10-18,2017-10-18,2017-10-19,79,148,1,2,2254.5,59.13978494623656
3332,783175,2017-10-18,2017-10-18,2017-10-19,79,199,1,2,1833.7,59.13978494623656
3333,783140,2017-10-18,2017-10-18,2017-10-19,79,932,1,2,3002.12,59.13978494623656
3334,783141,2017-10-18,2017-10-18,2017-10-19,79,178,1,2,2645.2,59.13978494623656
3335,782998,2017-10-18,2017-10-18,2017-10-19,79,89,1,2,2120.45,59.13978494623656
3336,783134,2017-10-18,2017-10-18,2017-10-19,79,329,1,2,2258.76,59.13978494623656
3337,783191,2017-10-18,2017-10-18,2017-10-19,79,178,1,2,1476.5,59.13978494623656
3338,783002,2017-10-18,2017-10-18,2017-10-19,79,148,1,2,2122.98,59.13978494623656
3339,783148,2017-10-18,2017-10-18,2017-10-19,79,148,1,2,2569.37,59.13978494623656
3340,783167,2017-10-18,2017-10-18,2017-10-19,79,1192,1,2,1262.04,59.13978494623656
3341,783130,2017-10-18,2017-10-18,2017-10-19,79,329,1,2,2214.76,59.13978494623656
3342,782992,2017-10-18,2017-10-18,2017-10-19,79,238,1,2,2301.33,59.13978494623656
3343,783009,2017-10-18,2017-10-18,2017-10-19,79,870,1,2,1439.4,59.13978494623656
3344,783011,2017-10-18,2017-10-18,2017-10-19,79,276,1,2,2646.47,59.13978494623656
3345,783147,2017-10-18,2017-10-18,2017-10-19,79,178,1,2,2667.65,59.13978494623656
3346,782956,2017-10-18,2017-10-18,2017-10-19,79,1615,1,2,4189.34,59.13978494623656
3347,782767,2017-10-18,2017-10-18,2017-10-19,79,615,1,2,2401.22,59.13978494623656
3348,783190,2017-10-18,2017-10-18,2017-10-19,79,240,1,2,2794.96,59.13978494623656
3349,783139,2017-10-18,2017-10-18,2017-10-19,79,615,1,2,4101.84,59.13978494623656
3350,782974,2017-10-18,2017-10-18,2017-10-19,79,579,1,2,1589.85,59.13978494623656
3351,783169,2017-10-18,2017-10-18,2017-10-19,79,37,1,2,3473.1,59.13978494623656
3352,783000,2017-10-18,2017-10-18,2017-10-19,79,1139,1,2,1697.34,59.13978494623656
3353,783172,2017-10-18,2017-10-18,2017-10-19,79,8,1,2,1280.14,59.13978494623656
3354,783136,2017-10-18,2017-10-18,2017-10-19,79,615,1,2,1227.16,59.13978494623656
3355,783171,2017-10-18,2017-10-18,2017-10-19,79,1192,1,2,2065.03,59.13978494623656
3356,783155,2017-10-18,2017-10-18,2017-10-19,79,284,1,2,1400.5,59.13978494623656
3357,783137,2017-10-18,2017-10-18,2017-10-19,79,178,1,2,1299.51,59.13978494623656
3358,783133,2017-10-18,2017-10-18,2017-10-19,79,1332,1,2,2218.48,59.13978494623656
3359,783119,2017-10-18,2017-10-18,2017-10-19,79,164,1,2,1321.39,59.13978494623656
3360,783165,2017-10-18,2017-10-18,2017-10-19,79,520,1,2,1837.18,59.13978494623656
3361,782994,2017-10-18,2017-10-18,2017-10-19,79,238,1,2,2281.77,59.13978494623656
3362,783505,2017-10-19,2017-10-19,2017-10-19,79,49,1,2,93479.09,1348.4301075268818
3363,783412,2017-10-19,2017-10-19,2017-10-19,79,1381,1,2,79351.2,1281.6559139784947
3364,783496,2017-10-19,2017-10-19,2017-10-19,80,662,5,7,55690.56,835.9759483870968
3365,783414,2017-10-19,2017-10-19,2017-10-19,80,904,5,7,59765.45,818.2574086021507
3366,783413,2017-10-19,2017-10-19,2017-10-19,80,154,5,7,64158.53,729.6631892473121
3367,783417,2017-10-19,2017-10-19,2017-10-19,80,82,5,7,37209.67,484.6867462365592
3368,783508,2017-10-19,2017-10-19,2017-10-19,81,808,6,11,21118.36,580.6150451612904
3369,783428,2017-10-19,2017-10-19,2017-10-19,81,709,6,11,33606.31,526.3190129032258
3370,783415,2017-10-19,2017-10-19,2017-10-19,81,82,6,11,44023.84,548.4912344086022
3371,783429,2017-10-19,2017-10-19,2017-10-19,81,1306,6,11,25624.65,498.5026129032258
3372,783507,2017-10-19,2017-10-19,2017-10-19,81,808,6,11,31567.57,470.7374774193548
3373,783433,2017-10-19,2017-10-19,2017-10-19,81,1510,6,11,26459.79,431.2790731182796
3374,783425,2017-10-19,2017-10-19,2017-10-19,81,59,6,11,32047.37,441.26517634408606
3375,783446,2017-10-19,2017-10-19,2017-10-19,81,110,6,11,16983.18,405.4393505376345
3376,783443,2017-10-19,2017-10-19,2017-10-19,81,191,6,11,18021.17,399.3399720430108
3377,782814,2017-10-19,2017-10-19,2017-10-19,81,1564,6,11,24971.2,413.8798279569892
3378,783498,2017-10-19,2017-10-19,2017-10-19,81,662,6,11,15190.55,378.95613978494623
3379,783517,2017-10-19,2017-10-19,2017-10-19,82,520,7,13,24832.33,385.8167020430108
3380,783436,2017-10-19,2017-10-19,2017-10-19,82,130,7,13,23632.99,355.6239555913979
3381,783420,2017-10-19,2017-10-19,2017-10-19,82,615,7,13,19348.13,332.5283730107527
3382,783540,2017-10-19,2017-10-19,2017-10-19,82,301,7,13,18987.51,326.3149315053764
3383,783514,2017-10-19,2017-10-19,2017-10-19,82,957,7,13,19021.14,320.5805249462366
3384,782996,2017-10-19,2017-10-19,2017-10-19,82,325,7,13,19489.37,311.0075140860216
3385,783547,2017-10-19,2017-10-19,2017-10-19,82,148,7,13,14766.85,304.565097311828
3386,783438,2017-10-19,2017-10-19,2017-10-19,82,148,7,13,21821.91,310.46103043010754
3387,783352,2017-10-19,2017-10-19,2017-10-19,82,21,7,13,17511.23,302.5469783870968
3388,783495,2017-10-19,2017-10-19,2017-10-19,82,662,7,13,7515.61,266.87810677419355
3389,783516,2017-10-19,2017-10-19,2017-10-19,82,819,7,13,13390.62,271.48107591397854
3390,783043,2017-10-19,2017-10-19,2017-10-19,82,1628,7,13,7414.08,259.5708713978495
3391,783509,2017-10-19,2017-10-19,2017-10-19,82,1269,7,13,8632.27,260.6284570967742
3392,783432,2017-10-19,2017-10-19,2017-10-19,83,165,7,13,10204.83,261.6940407526882
3393,783452,2017-10-19,2017-10-19,2017-10-19,83,498,7,13,13621.83,256.54910526881724
3394,783437,2017-10-19,2017-10-19,2017-10-19,83,498,7,13,13064.71,255.87217451612904
3395,783463,2017-10-19,2017-10-19,2017-10-19,83,328,7,13,15305.09,248.4524211827957
3396,783520,2017-10-19,2017-10-19,2017-10-19,83,615,7,13,9999.88,241.58372516129035
3397,783513,2017-10-19,2017-10-19,2017-10-19,83,178,7,13,8773.44,236.0085883870968
3398,783512,2017-10-19,2017-10-19,2017-10-19,83,329,7,13,10845.44,238.3853195698925
3399,783349,2017-10-19,2017-10-19,2017-10-19,83,957,7,13,11144.84,237.05878408602152
3400,783440,2017-10-19,2017-10-19,2017-10-19,83,1385,7,13,10606.0,235.98148387096776
3401,783549,2017-10-19,2017-10-19,2017-10-19,83,1511,7,13,3965.12,215.79847913978497
3402,783468,2017-10-19,2017-10-19,2017-10-19,83,244,7,13,10172.86,220.1014320430108
3403,783444,2017-10-19,2017-10-19,2017-10-19,83,432,7,13,6851.91,213.1082347311828
3404,783424,2017-10-19,2017-10-19,2017-10-19,83,615,7,13,5064.65,206.1473704301076
3405,783519,2017-10-19,2017-10-19,2017-10-19,83,615,7,13,5892.75,204.19549193548391
3406,783426,2017-10-19,2017-10-19,2017-10-19,83,1306,7,13,7282.53,204.1938267741936
3407,783467,2017-10-19,2017-10-19,2017-10-19,83,481,7,13,7247.61,200.0664508602151
3408,783427,2017-10-19,2017-10-19,2017-10-19,83,59,7,13,4221.3,193.71297741935487
3409,783465,2017-10-19,2017-10-19,2017-10-19,83,122,7,13,6217.43,192.75773752688173
3410,783476,2017-10-19,2017-10-19,2017-10-19,83,246,7,13,4341.14,189.3510625806452
3411,783459,2017-10-19,2017-10-19,2017-10-19,83,105,7,13,7150.56,192.48293849462368
3412,783506,2017-10-19,2017-10-19,2017-10-19,83,49,7,13,5765.37,190.79985817204303
3413,783484,2017-10-19,2017-10-19,2017-10-19,83,809,7,13,4248.55,188.11167903225808
3414,783460,2017-10-19,2017-10-19,2017-10-19,83,305,7,13,6280.87,190.15847645161293
3415,783430,2017-10-19,2017-10-19,2017-10-19,83,1510,7,13,12287.54,196.0483012903226
3416,783477,2017-10-19,2017-10-19,2017-10-19,83,325,7,13,4657.81,183.53798419354845
3417,783482,2017-10-19,2017-10-19,2017-10-19,83,1170,7,13,4184.96,182.82258580645163
3418,783454,2017-10-19,2017-10-19,2017-10-19,83,1192,7,13,2593.82,180.46668451612905
3419,783462,2017-10-19,2017-10-19,2017-10-19,83,514,7,13,3635.11,179.61900462365594
3420,783543,2017-10-19,2017-10-19,2017-10-19,83,89,7,13,2690.73,176.49948913978494
3421,783481,2017-10-19,2017-10-19,2017-10-19,83,897,7,13,2924.21,176.5014594623656
3422,783355,2017-10-19,2017-10-19,2017-10-19,83,1342,7,13,3587.7,176.60333440860217
3423,783464,2017-10-19,2017-10-19,2017-10-19,83,1498,7,13,4177.53,175.77054720430107
3424,783472,2017-10-19,2017-10-19,2017-10-19,83,238,7,13,3473.3,174.77400967741937
3425,783461,2017-10-19,2017-10-19,2017-10-19,83,296,7,13,1231.44,170.9231475268817
3426,783453,2017-10-19,2017-10-19,2017-10-19,83,487,7,13,2785.52,172.67057806451615
3427,783518,2017-10-19,2017-10-19,2017-10-19,83,178,7,13,3949.19,173.80277924731186
3428,783478,2017-10-19,2017-10-19,2017-10-20,84,128,7,13,3733.04,173.5401453763441
3429,783598,2017-10-19,2017-10-19,2017-10-20,84,40,7,13,5479.14,175.38003032258067
3430,783457,2017-10-19,2017-10-19,2017-10-20,84,1522,7,13,2129.36,171.0281470967742
3431,783473,2017-10-19,2017-10-19,2017-10-20,84,1170,7,13,2502.47,169.6503130107527
3432,783418,2017-10-19,2017-10-19,2017-10-20,84,615,7,13,2663.51,169.42340462365593
3433,783455,2017-10-19,2017-10-19,2017-10-20,84,1639,7,13,1779.34,167.64478946236562
3434,783546,2017-10-19,2017-10-19,2017-10-20,84,89,7,13,2215.25,168.1744435483871
3435,783474,2017-10-19,2017-10-19,2017-10-20,84,89,7,13,1439.39,166.95001150537632
3436,783511,2017-10-19,2017-10-19,2017-10-20,84,584,7,13,3532.96,168.93037075268816
3437,783469,2017-10-19,2017-10-19,2017-10-20,84,128,7,13,1676.16,164.98393634408603
3438,783475,2017-10-19,2017-10-19,2017-10-20,84,1612,7,13,2016.63,165.256765483871
3439,783545,2017-10-19,2017-10-19,2017-10-20,84,870,7,13,2084.25,165.0572069892473
3440,783419,2017-10-19,2017-10-19,2017-10-20,84,615,7,13,2060.79,164.6061211827957
3441,783447,2017-10-19,2017-10-19,2017-10-20,84,432,7,13,1738.87,162.80636892473115
3442,783479,2017-10-19,2017-10-19,2017-10-20,84,382,7,13,3732.39,165.08774268817206
3443,783515,2017-10-19,2017-10-19,2017-10-20,84,178,7,13,1808.68,162.6094713978495
3444,783510,2017-10-19,2017-10-19,2017-10-20,84,1294,7,13,2602.12,163.29182322580647
3445,783458,2017-10-19,2017-10-19,2017-10-20,84,1186,7,13,1367.88,179.50075741935484
3446,783416,2017-10-19,2017-10-19,2017-10-20,84,82,7,13,2513.55,180.89280806451612
3447,783480,2017-10-19,2017-10-19,2017-10-20,84,893,7,13,1758.64,179.97555182795702
3448,783605,2017-10-19,2017-10-19,2017-10-20,84,1515,7,13,2113.91,180.4072239784946
3449,783485,2017-10-19,2017-10-19,2017-10-20,84,8,7,13,1565.47,179.74083989247313
3450,783483,2017-10-19,2017-10-19,2017-10-20,84,974,7,13,1243.16,179.34921591397853
3451,783542,2017-10-19,2017-10-19,2017-10-20,84,435,7,13,1661.12,179.85705978494624
3452,783445,2017-10-19,2017-10-19,2017-10-20,84,1385,7,13,2083.48,180.37024989247317
3453,783544,2017-10-19,2017-10-19,2017-10-20,84,496,7,13,1559.66,179.73378043010754
3454,783471,2017-10-19,2017-10-19,2017-10-20,84,1328,7,13,1636.94,179.82767978494624
3455,783423,2017-10-19,2017-10-19,2017-10-20,84,615,7,13,1238.24,179.34323784946238
3456,783456,2017-10-19,2017-10-19,2017-10-20,84,1210,7,13,1395.78,179.53465741935486
3457,783541,2017-10-19,2017-10-19,2017-10-20,84,89,7,13,1330.51,179.45535086021508
3458,783407,2017-10-19,2017-10-19,2017-10-20,84,1615,7,13,2112.69,180.40574161290323
3459,783470,2017-10-19,2017-10-19,2017-10-20,84,1192,7,13,1321.64,179.44457333333332
3460,783539,2017-10-19,2017-10-19,2017-10-20,84,89,7,13,8112.34,187.6956389247312
3461,783212,2017-10-19,2017-10-19,2017-10-20,84,979,7,13,3393.56,70.82228258064517
3462,783599,2017-10-19,2017-10-19,2017-10-20,84,893,7,13,1446.94,68.45703462365591
3463,783466,2017-10-19,2017-10-19,2017-10-20,84,307,7,13,3486.66,70.9354040860215
3464,783442,2017-10-19,2017-10-19,2017-10-20,84,579,7,13,1995.85,69.12398978494623
3465,783497,2017-10-19,2017-10-19,2017-10-20,84,662,7,13,1402.8,68.40340215053764
3466,783356,2017-10-19,2017-10-19,2017-10-20,84,492,7,13,198.23,66.93978483870968
3467,783878,2017-10-20,2017-10-20,2017-10-20,84,1526,7,13,76914.24,929.2914959139786
3468,783556,2017-10-20,2017-10-20,2017-10-20,84,1506,7,13,77450.67,846.5540398924732
3469,782298,2017-10-20,2017-10-20,2017-10-20,84,1506,7,13,149282.65,927.3541876344086
3470,783877,2017-10-20,2017-10-20,2017-10-20,85,1511,7,13,74619.63,764.0915934408602
3471,783768,2017-10-20,2017-10-20,2017-10-20,85,284,7,13,48280.5,608.272005376344
3472,782821,2017-10-20,2017-10-20,2017-10-20,85,1506,7,13,95790.87,577.1168635483872
3473,783770,2017-10-20,2017-10-20,2017-10-20,85,21,7,13,32121.89,479.33089860215057
3474,783791,2017-10-20,2017-10-20,2017-10-20,85,1385,7,13,27323.99,385.6044179569893
3475,783783,2017-10-20,2017-10-20,2017-10-20,85,851,7,13,22800.62,375.03731247311833
3476,783779,2017-10-20,2017-10-20,2017-10-20,86,838,6,12,26901.93,115.37970967741936
3477,783780,2017-10-20,2017-10-20,2017-10-20,86,1192,6,12,23780.07,107.96609677419356
3478,783782,2017-10-20,2017-10-20,2017-10-20,86,1389,6,12,25408.03,108.53981720430107
3479,783766,2017-10-20,2017-10-20,2017-10-20,86,679,6,12,24897.32,107.89776344086025
3480,783784,2017-10-20,2017-10-20,2017-10-20,86,808,6,12,18015.78,99.50729032258064
3481,783778,2017-10-20,2017-10-20,2017-10-20,86,238,6,12,22514.59,103.57052688172044
3482,783827,2017-10-20,2017-10-20,2017-10-20,86,1354,6,12,21306.89,101.03321505376344
3483,783816,2017-10-20,2017-10-20,2017-10-20,86,37,6,12,26275.25,102.84521505376344
3484,783765,2017-10-20,2017-10-20,2017-10-20,86,679,6,12,15217.67,89.19018279569892
3485,783787,2017-10-20,2017-10-20,2017-10-20,86,808,6,12,14156.92,88.01862365591398
3486,783835,2017-10-20,2017-10-20,2017-10-20,86,520,6,12,11043.28,83.80352688172044
3487,783811,2017-10-20,2017-10-20,2017-10-20,86,689,6,12,16469.56,87.31565591397852
3488,783769,2017-10-20,2017-10-20,2017-10-20,86,21,6,12,20147.45,89.93876344086023
3489,783774,2017-10-20,2017-10-20,2017-10-20,86,238,6,12,13052.31,81.69022580645162
3490,783803,2017-10-20,2017-10-20,2017-10-20,86,1240,6,12,15419.23,83.92562365591398
3491,782911,2017-10-20,2017-10-20,2017-10-20,86,1506,6,12,13010.24,79.69402150537636
3492,783823,2017-10-20,2017-10-20,2017-10-20,86,1428,6,12,15108.0,81.88774193548387
3493,783817,2017-10-20,2017-10-20,2017-10-20,86,897,6,12,15587.31,80.60700000000001
3494,783808,2017-10-20,2017-10-20,2017-10-20,86,325,6,12,14003.65,77.75833333333334
3495,783831,2017-10-20,2017-10-20,2017-10-20,86,200,6,12,8162.01,69.71183870967742
3496,783802,2017-10-20,2017-10-20,2017-10-20,86,285,6,12,4647.1,65.56075268817206
3497,783807,2017-10-20,2017-10-20,2017-10-20,86,684,6,12,8126.02,68.83701075268819
3498,783813,2017-10-20,2017-10-20,2017-10-20,86,1485,6,12,11007.84,71.44025806451613
