,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
292,773510,2017-09-06,2017-09-06,2017-09-06,7,498,3,4,1423.24,59.13978494623656
293,773494,2017-09-06,2017-09-06,2017-09-06,7,932,3,4,2633.29,59.13978494623656
294,773508,2017-09-06,2017-09-06,2017-09-06,7,1304,3,4,1292.37,59.13978494623656
295,773518,2017-09-06,2017-09-06,2017-09-06,7,7,3,4,1390.28,59.13978494623656
296,773520,2017-09-06,2017-09-06,2017-09-06,7,507,3,4,1384.02,59.13978494623656
297,773350,2017-09-06,2017-09-06,2017-09-06,7,1306,3,4,1760.73,59.13978494623656
298,773316,2017-09-06,2017-09-06,2017-09-06,7,1515,3,4,2537.62,59.13978494623656
299,773403,2017-09-06,2017-09-06,2017-09-06,7,178,3,4,1289.98,59.13978494623656
300,773421,2017-09-06,2017-09-06,2017-09-06,7,767,3,4,1405.7,59.13978494623656
301,773419,2017-09-06,2017-09-06,2017-09-06,7,808,3,4,1288.47,59.13978494623656
302,773507,2017-09-06,2017-09-06,2017-09-06,7,142,3,4,1371.71,59.13978494623656
303,773495,2017-09-06,2017-09-06,2017-09-06,7,382,3,4,1412.62,59.13978494623656
304,773505,2017-09-06,2017-09-06,2017-09-06,7,801,3,4,1248.33,59.13978494623656
305,773416,2017-09-06,2017-09-06,2017-09-06,7,1558,3,4,3249.69,59.13978494623656
306,773501,2017-09-06,2017-09-06,2017-09-06,7,1152,3,4,1519.49,59.13978494623656
307,773519,2017-09-06,2017-09-06,2017-09-06,7,1214,3,4,1266.32,59.13978494623656
308,773315,2017-09-06,2017-09-06,2017-09-06,7,1509,3,4,1661.6,59.13978494623656
309,773317,2017-09-06,2017-09-06,2017-09-06,7,1619,3,4,1241.8,59.13978494623656
310,773396,2017-09-06,2017-09-06,2017-09-06,7,615,3,4,1219.63,59.13978494623656
311,773465,2017-09-06,2017-09-06,2017-09-06,7,21,3,4,1342.84,59.13978494623656
312,773496,2017-09-06,2017-09-06,2017-09-06,7,391,3,4,1589.22,59.13978494623656
313,773404,2017-09-06,2017-09-06,2017-09-06,7,540,3,4,1666.33,59.13978494623656
314,773406,2017-09-06,2017-09-06,2017-09-06,7,540,3,4,1448.6,59.13978494623656
315,773458,2017-09-06,2017-09-06,2017-09-06,7,735,3,4,1405.43,59.13978494623656
316,773498,2017-09-06,2017-09-06,2017-09-06,7,284,3,4,1857.25,59.13978494623656
317,773409,2017-09-06,2017-09-06,2017-09-06,7,957,3,4,1234.66,59.13978494623656
318,773415,2017-09-06,2017-09-06,2017-09-06,7,234,3,4,4661.94,59.13978494623656
319,773488,2017-09-06,2017-09-06,2017-09-06,7,60,3,4,1647.09,59.13978494623656
320,773346,2017-09-06,2017-09-06,2017-09-06,7,1306,3,4,1207.46,59.13978494623656
321,773355,2017-09-06,2017-09-06,2017-09-06,7,1306,3,4,1983.86,59.13978494623656
322,773475,2017-09-06,2017-09-06,2017-09-06,7,122,3,4,2372.44,59.13978494623656
323,773455,2017-09-06,2017-09-06,2017-09-06,7,767,3,4,2311.87,59.13978494623656
324,773477,2017-09-06,2017-09-06,2017-09-06,7,282,3,4,2098.43,59.13978494623656
325,773414,2017-09-06,2017-09-06,2017-09-06,7,735,3,4,1830.07,59.13978494623656
326,773438,2017-09-06,2017-09-06,2017-09-06,7,897,3,4,2298.16,59.13978494623656
327,773483,2017-09-06,2017-09-06,2017-09-06,7,1558,3,4,1315.26,59.13978494623656
328,773410,2017-09-06,2017-09-06,2017-09-06,7,957,3,4,1470.24,59.13978494623656
329,773491,2017-09-06,2017-09-06,2017-09-06,7,8,3,4,1347.94,59.13978494623656
330,773380,2017-09-06,2017-09-06,2017-09-06,7,1303,3,4,2110.65,59.13978494623656
331,773324,2017-09-06,2017-09-06,2017-09-06,7,329,3,4,1411.71,59.13978494623656
332,773497,2017-09-06,2017-09-06,2017-09-06,7,756,3,4,2711.46,59.13978494623656
333,773787,2017-09-06,2017-09-06,2017-09-06,7,1305,3,4,2237.11,59.13978494623656
334,773395,2017-09-06,2017-09-06,2017-09-06,7,676,3,4,1766.16,59.13978494623656
335,773513,2017-09-06,2017-09-06,2017-09-06,7,393,3,4,2188.03,59.13978494623656
336,773499,2017-09-06,2017-09-06,2017-09-06,7,710,3,4,2387.41,59.13978494623656
337,773325,2017-09-06,2017-09-06,2017-09-06,7,329,3,4,1606.38,59.13978494623656
338,773490,2017-09-06,2017-09-06,2017-09-06,7,66,3,4,1654.88,59.13978494623656
339,773429,2017-09-06,2017-09-06,2017-09-06,7,21,3,4,1700.31,59.13978494623656
340,773417,2017-09-06,2017-09-06,2017-09-06,7,172,3,4,2035.35,59.13978494623656
341,773360,2017-09-06,2017-09-06,2017-09-06,7,1306,3,4,3115.59,59.13978494623656
342,773412,2017-09-06,2017-09-06,2017-09-06,7,728,3,4,1697.93,59.13978494623656
343,773381,2017-09-06,2017-09-06,2017-09-06,7,1192,3,4,2298.3,59.13978494623656
344,773492,2017-09-06,2017-09-06,2017-09-06,7,530,3,4,1685.34,59.13978494623656
345,773545,2017-09-06,2017-09-06,2017-09-06,7,957,3,4,1788.8,59.13978494623656
346,773432,2017-09-06,2017-09-06,2017-09-06,7,122,3,4,1440.52,59.13978494623656
347,773422,2017-09-06,2017-09-06,2017-09-06,7,1229,3,4,2744.24,59.13978494623656
348,773436,2017-09-06,2017-09-06,2017-09-06,7,1229,3,4,2012.56,59.13978494623656
349,773516,2017-09-06,2017-09-06,2017-09-06,7,1479,3,4,2107.66,59.13978494623656
350,773368,2017-09-06,2017-09-06,2017-09-06,7,1524,3,4,1887.27,59.13978494623656
351,773489,2017-09-06,2017-09-06,2017-09-06,7,51,3,4,2116.49,59.13978494623656
352,773512,2017-09-06,2017-09-06,2017-09-06,7,514,3,4,2838.59,59.13978494623656
353,773515,2017-09-06,2017-09-06,2017-09-06,7,1274,3,4,2763.46,59.13978494623656
354,773312,2017-09-06,2017-09-06,2017-09-06,7,1515,3,4,2176.22,59.13978494623656
355,773547,2017-09-06,2017-09-06,2017-09-06,7,329,3,4,2254.16,59.13978494623656
356,773500,2017-09-06,2017-09-06,2017-09-06,7,653,3,4,1290.58,59.13978494623656
357,773405,2017-09-06,2017-09-06,2017-09-06,7,957,3,4,1821.0,59.13978494623656
358,773407,2017-09-06,2017-09-06,2017-09-06,7,615,3,4,1716.48,59.13978494623656
359,773435,2017-09-06,2017-09-06,2017-09-06,7,684,3,4,1697.91,59.13978494623656
360,773418,2017-09-06,2017-09-06,2017-09-06,7,179,3,4,5268.44,59.13978494623656
361,773383,2017-09-06,2017-09-06,2017-09-06,7,1303,3,4,2371.55,59.13978494623656
362,773314,2017-09-06,2017-09-06,2017-09-06,7,1513,3,4,1498.37,59.13978494623656
363,773370,2017-09-06,2017-09-06,2017-09-06,7,337,3,4,2525.2,59.13978494623656
364,773543,2017-09-06,2017-09-06,2017-09-06,7,615,3,4,1608.67,59.13978494623656
365,773452,2017-09-06,2017-09-06,2017-09-06,7,729,3,4,1472.22,59.13978494623656
366,773531,2017-09-06,2017-09-06,2017-09-06,7,1628,3,4,1579.45,59.13978494623656
367,773366,2017-09-06,2017-09-06,2017-09-06,7,337,3,4,1788.09,59.13978494623656
368,773472,2017-09-06,2017-09-06,2017-09-06,7,529,3,4,2070.14,59.13978494623656
369,773476,2017-09-06,2017-09-06,2017-09-06,7,1354,3,4,1416.7,59.13978494623656
370,773382,2017-09-06,2017-09-06,2017-09-06,7,1524,3,4,2321.3,59.13978494623656
371,773384,2017-09-06,2017-09-06,2017-09-06,7,1192,3,4,3499.78,59.13978494623656
372,773413,2017-09-06,2017-09-06,2017-09-06,7,199,3,4,2519.51,59.13978494623656
373,773456,2017-09-06,2017-09-06,2017-09-06,7,282,3,4,2540.34,59.13978494623656
374,773371,2017-09-06,2017-09-06,2017-09-06,7,285,3,4,2827.15,59.13978494623656
375,773448,2017-09-06,2017-09-06,2017-09-06,7,728,3,4,2417.2,59.13978494623656
376,773313,2017-09-06,2017-09-06,2017-09-06,7,1515,3,4,3386.6,59.13978494623656
377,773367,2017-09-06,2017-09-06,2017-09-06,7,676,3,4,2802.91,59.13978494623656
378,773485,2017-09-06,2017-09-06,2017-09-06,7,744,3,4,1827.07,59.13978494623656
379,773451,2017-09-06,2017-09-06,2017-09-06,7,481,3,4,3789.02,59.13978494623656
380,773590,2017-09-06,2017-09-06,2017-09-06,7,1287,3,4,1339.47,59.13978494623656
381,773342,2017-09-06,2017-09-06,2017-09-06,7,1306,3,4,2988.34,59.13978494623656
382,773344,2017-09-06,2017-09-06,2017-09-06,7,1306,3,4,5054.4,59.13978494623656
383,773457,2017-09-06,2017-09-06,2017-09-06,7,468,3,4,3490.99,59.13978494623656
384,773427,2017-09-06,2017-09-06,2017-09-06,7,276,3,4,3399.6,59.13978494623656
385,773363,2017-09-06,2017-09-06,2017-09-06,7,1192,3,4,2268.95,59.13978494623656
386,773357,2017-09-06,2017-09-06,2017-09-06,7,1306,3,4,4365.88,59.13978494623656
387,773460,2017-09-06,2017-09-06,2017-09-06,7,191,3,4,2062.17,59.13978494623656
388,773444,2017-09-06,2017-09-06,2017-09-06,7,1262,3,4,2832.0,59.13978494623656
389,773349,2017-09-06,2017-09-06,2017-09-06,7,1306,3,4,5483.09,59.13978494623656
390,773480,2017-09-06,2017-09-06,2017-09-06,7,1380,3,4,3697.61,59.13978494623656
391,773376,2017-09-06,2017-09-06,2017-09-06,7,337,3,4,3516.08,59.13978494623656
392,773398,2017-09-06,2017-09-06,2017-09-06,7,178,3,4,3776.88,59.13978494623656
393,773449,2017-09-06,2017-09-06,2017-09-06,7,1187,3,4,4189.39,59.13978494623656
394,773431,2017-09-06,2017-09-06,2017-09-06,7,729,3,4,2198.18,59.13978494623656
395,773591,2017-09-06,2017-09-06,2017-09-06,7,1287,3,4,1969.74,59.13978494623656
396,773486,2017-09-06,2017-09-06,2017-09-06,7,139,3,4,3231.87,59.13978494623656
397,773347,2017-09-06,2017-09-06,2017-09-06,7,1306,3,4,4383.24,59.13978494623656
398,773468,2017-09-06,2017-09-06,2017-09-06,7,1563,3,4,6220.79,59.13978494623656
399,773450,2017-09-06,2017-09-06,2017-09-06,7,183,3,4,2925.06,59.13978494623656
400,773454,2017-09-06,2017-09-06,2017-09-06,7,37,3,4,3872.45,59.13978494623656
401,773348,2017-09-06,2017-09-06,2017-09-06,7,1306,3,4,5643.86,59.13978494623656
402,773466,2017-09-06,2017-09-06,2017-09-06,7,520,3,4,2581.82,59.13978494623656
403,773390,2017-09-06,2017-09-06,2017-09-06,7,1192,3,4,4551.05,59.13978494623656
404,773352,2017-09-06,2017-09-06,2017-09-06,7,1306,3,4,2655.3,59.13978494623656
405,773437,2017-09-06,2017-09-06,2017-09-06,7,234,3,4,3125.39,59.13978494623656
406,773402,2017-09-06,2017-09-06,2017-09-06,7,957,3,4,4736.73,59.13978494623656
407,773453,2017-09-06,2017-09-06,2017-09-06,7,416,3,4,5557.11,59.13978494623656
408,773399,2017-09-06,2017-09-06,2017-09-06,7,615,3,4,4999.55,59.13978494623656
409,773461,2017-09-06,2017-09-06,2017-09-06,7,678,3,4,3945.71,59.13978494623656
410,773482,2017-09-06,2017-09-06,2017-09-06,7,21,3,4,3378.25,59.13978494623656
411,773411,2017-09-06,2017-09-06,2017-09-06,7,1202,3,4,3093.48,59.13978494623656
412,773473,2017-09-06,2017-09-06,2017-09-06,7,1112,3,4,3529.86,59.13978494623656
413,773364,2017-09-06,2017-09-06,2017-09-06,7,40,3,4,4432.97,59.13978494623656
414,773446,2017-09-06,2017-09-06,2017-09-06,7,172,3,4,2860.34,59.13978494623656
415,773542,2017-09-06,2017-09-06,2017-09-06,7,1639,3,4,4474.56,59.13978494623656
416,773544,2017-09-06,2017-09-06,2017-09-06,7,615,3,4,5207.89,59.13978494623656
417,773443,2017-09-06,2017-09-06,2017-09-06,7,139,3,4,5080.6,59.13978494623656
418,773548,2017-09-06,2017-09-06,2017-09-06,7,329,3,4,6065.45,88.08279569892474
419,773846,2017-09-06,2017-09-06,2017-09-06,7,40,3,4,6321.46,95.1516129032258
420,773462,2017-09-06,2017-09-06,2017-09-06,7,1547,3,4,8350.83,97.75591397849465
421,773392,2017-09-06,2017-09-06,2017-09-06,7,40,3,4,7055.45,97.94193548387098
422,773474,2017-09-06,2017-09-06,2017-09-06,7,565,3,4,5596.73,98.5
423,773834,2017-09-06,2017-09-06,2017-09-06,7,710,3,4,5693.49,100.73225806451612
424,773391,2017-09-06,2017-09-06,2017-09-06,7,337,3,4,8213.06,101.29032258064515
425,773389,2017-09-06,2017-09-06,2017-09-06,7,110,3,4,6904.02,101.8483870967742
426,773445,2017-09-06,2017-09-06,2017-09-06,7,974,3,4,5416.91,102.03440860215052
427,773471,2017-09-06,2017-09-06,2017-09-06,7,1369,3,4,9614.72,102.96451612903226
428,773434,2017-09-06,2017-09-06,2017-09-06,7,1271,3,4,9725.64,103.33655913978497
429,773783,2017-09-06,2017-09-06,2017-09-06,7,238,3,4,10319.34,110.03333333333332
430,773479,2017-09-06,2017-09-06,2017-09-06,7,124,3,4,12396.08,110.59139784946235
431,773788,2017-09-06,2017-09-06,2017-09-06,7,729,3,4,11491.92,114.12580645161292
432,773439,2017-09-06,2017-09-06,2017-09-06,7,168,3,4,9954.35,121.93870967741935
433,773394,2017-09-06,2017-09-06,2017-09-06,7,285,3,4,9215.68,127.147311827957
434,773467,2017-09-06,2017-09-06,2017-09-06,7,214,3,4,10200.72,133.1
435,773385,2017-09-06,2017-09-06,2017-09-06,7,1524,3,4,16040.58,150.58602150537635
436,773388,2017-09-06,2017-09-06,2017-09-06,7,838,3,4,15850.47,167.14193548387095
437,773375,2017-09-06,2017-09-06,2017-09-06,7,1381,3,4,14667.0,179.605376344086
438,773589,2017-09-06,2017-09-06,2017-09-06,7,1287,3,4,12013.31,180.90752688172043
439,773343,2017-09-06,2017-09-06,2017-09-06,7,1306,3,4,20798.56,187.2322580645161
440,773378,2017-09-06,2017-09-06,2017-09-06,7,467,3,4,14948.63,207.88064516129032
441,773377,2017-09-06,2017-09-06,2017-09-06,8,676,6,11,13883.86,239.7480559139785
442,773785,2017-09-06,2017-09-06,2017-09-06,8,238,6,11,27184.37,319.3088322580645
443,773782,2017-09-06,2017-09-06,2017-09-06,8,238,6,11,20150.67,307.4226602150538
444,773365,2017-09-06,2017-09-06,2017-09-06,8,581,6,11,31619.01,348.23980860215056
445,773803,2017-09-06,2017-09-06,2017-09-06,8,1385,6,11,27731.47,384.4791763440861
446,773865,2017-09-06,2017-09-06,2017-09-06,8,897,6,11,30001.5,403.3467741935484
447,773880,2017-09-06,2017-09-06,2017-09-06,8,1464,6,11,21884.96,399.5450666666667
448,773800,2017-09-06,2017-09-06,2017-09-06,8,579,6,11,27636.44,440.9064172043011
449,773374,2017-09-06,2017-09-06,2017-09-06,8,59,6,11,32851.66,466.74113118279575
450,773805,2017-09-06,2017-09-06,2017-09-06,8,1217,6,11,37641.65,480.543688172043
451,773789,2017-09-06,2017-09-06,2017-09-06,8,729,6,11,30612.47,468.8583161290323
452,773408,2017-09-06,2017-09-06,2017-09-06,8,21,6,11,27643.98,484.0786623655914
453,773790,2017-09-06,2017-09-06,2017-09-06,8,129,6,11,41490.98,586.0341462365592
454,773786,2017-09-06,2017-09-06,2017-09-11,9,238,6,12,63427.32,189.0594838709677
455,773784,2017-09-06,2017-09-06,2017-09-11,9,1305,6,12,52589.38,227.2948172043011
456,773871,2017-09-06,2017-09-06,2017-09-11,9,1406,6,12,63386.58,239.8027741935484
457,773546,2017-09-06,2017-09-06,2017-09-11,9,329,6,12,48102.38,239.4404086021505
458,773929,2017-09-08,2017-09-08,2017-09-11,9,1479,6,12,1475.6,44.40602150537635
459,773855,2017-09-08,2017-09-08,2017-09-11,9,932,6,12,1198.41,44.2937741935484
460,773851,2017-09-08,2017-09-08,2017-09-11,9,593,6,12,1731.85,44.92930107526882
461,773794,2017-09-08,2017-09-08,2017-09-11,9,1186,6,12,2986.83,46.86712903225807
462,773883,2017-09-08,2017-09-08,2017-09-11,9,4,6,12,1830.12,46.05690322580646
463,773808,2017-09-08,2017-09-08,2017-09-11,9,1192,6,12,1209.43,45.45143010752688
464,773860,2017-09-08,2017-09-08,2017-09-11,9,1635,6,12,1763.39,46.10902150537634
465,773858,2017-09-08,2017-09-08,2017-09-11,9,906,6,12,1407.11,45.756892473118285
466,773832,2017-09-08,2017-09-08,2017-09-11,9,1192,6,12,1200.32,45.5345376344086
467,773895,2017-09-08,2017-09-08,2017-09-11,9,1306,6,12,2013.03,46.625193548387095
468,773861,2017-09-08,2017-09-08,2017-09-11,9,328,6,12,1918.27,46.98781720430108
469,773850,2017-09-08,2017-09-08,2017-09-11,9,8,6,12,2324.82,47.57980645161291
470,773780,2017-09-08,2017-09-08,2017-09-11,9,1654,6,12,2183.21,47.64431182795699
471,773894,2017-09-08,2017-09-08,2017-09-11,9,1306,6,12,3565.35,49.65693548387097
472,773856,2017-09-08,2017-09-08,2017-09-11,9,103,6,12,1377.71,47.33560215053763
473,773862,2017-09-08,2017-09-08,2017-09-11,9,37,6,12,3110.53,49.84917204301075
474,773847,2017-09-08,2017-09-08,2017-09-11,9,686,6,12,2107.63,48.98755913978495
475,773852,2017-09-08,2017-09-08,2017-09-11,9,1162,6,12,1836.31,49.00549462365592
476,773779,2017-09-08,2017-09-08,2017-09-11,9,1515,6,12,1717.39,48.87762365591398
477,773848,2017-09-08,2017-09-08,2017-09-11,9,538,6,12,2722.39,50.29891397849463
478,773849,2017-09-08,2017-09-08,2017-09-11,9,321,6,12,3538.06,51.51662365591398
479,773806,2017-09-08,2017-09-08,2017-09-11,9,487,6,12,4664.94,55.48445161290322
480,773807,2017-09-08,2017-09-08,2017-09-11,9,728,6,12,5403.71,58.2917311827957
481,774122,2017-09-08,2017-09-08,2017-09-11,9,609,6,12,4992.9,62.52612903225806
482,774118,2017-09-08,2017-09-08,2017-09-11,9,293,6,12,9565.39,68.83633333333333
483,774121,2017-09-08,2017-09-08,2017-09-11,9,172,6,12,11602.2,73.99935483870968
484,774099,2017-09-08,2017-09-08,2017-09-11,9,579,6,12,14789.88,87.89406451612903
485,774140,2017-09-08,2017-09-08,2017-09-11,9,416,6,12,17669.03,93.90089247311828
486,774113,2017-09-08,2017-09-08,2017-09-11,9,684,6,12,39681.62,141.88002150537636
487,774102,2017-09-08,2017-09-08,2017-09-11,9,579,6,12,42008.69,173.27515053763443
488,774100,2017-09-08,2017-09-08,2017-09-11,9,30,6,12,69226.05,215.2379032258065
489,773884,2017-09-09,2017-09-09,2017-09-11,9,897,6,12,1199.65,44.20220430107527
490,774115,2017-09-09,2017-09-09,2017-09-11,9,8,6,12,2819.5,46.03688172043012
491,773816,2017-09-09,2017-09-09,2017-09-11,9,481,6,12,1449.85,44.96672043010753
492,774111,2017-09-09,2017-09-09,2017-09-11,9,199,6,12,3273.37,46.958462365591394
493,773828,2017-09-09,2017-09-09,2017-09-11,9,307,6,12,2532.46,46.19275268817205
494,774112,2017-09-09,2017-09-09,2017-09-11,9,337,6,12,1255.03,44.91207526881721
495,773827,2017-09-09,2017-09-09,2017-09-11,9,844,6,12,1704.74,45.67434408602151
496,774146,2017-09-09,2017-09-09,2017-09-11,9,1465,6,12,1270.49,45.207408602150544
497,773825,2017-09-09,2017-09-09,2017-09-11,9,1192,6,12,1473.54,45.45670967741936
498,774148,2017-09-09,2017-09-09,2017-09-11,9,830,6,12,1424.92,45.43539784946237
499,773817,2017-09-09,2017-09-09,2017-09-11,9,1192,6,12,1445.41,45.45743010752689
500,773854,2017-09-09,2017-09-09,2017-09-11,9,8,6,12,1761.82,45.92152688172043
501,773859,2017-09-09,2017-09-09,2017-09-11,9,305,6,12,2510.56,46.72662365591398
502,773857,2017-09-09,2017-09-09,2017-09-11,9,21,6,12,1269.17,45.422763440860216
503,773842,2017-09-09,2017-09-09,2017-09-11,9,1210,6,12,1925.2,46.25204301075269
504,773831,2017-09-09,2017-09-09,2017-09-11,9,307,6,12,2818.86,47.274903225806455
505,773821,2017-09-09,2017-09-09,2017-09-11,9,382,6,12,1415.42,45.8587311827957
506,773839,2017-09-09,2017-09-09,2017-09-11,9,227,6,12,3853.23,48.78970967741935
507,773829,2017-09-09,2017-09-09,2017-09-11,9,227,6,12,1520.84,46.46756989247312
508,773820,2017-09-09,2017-09-09,2017-09-11,9,1192,6,12,1819.07,46.912118279569896
509,773815,2017-09-09,2017-09-09,2017-09-11,9,1510,6,12,8235.31,55.26678494623656
510,774130,2017-09-09,2017-09-09,2017-09-11,9,1192,6,12,2029.26,48.9961935483871
511,773814,2017-09-09,2017-09-09,2017-09-11,9,227,6,12,2213.65,49.34930107526882
512,773833,2017-09-09,2017-09-09,2017-09-11,9,1510,6,12,5189.21,52.70366666666667
513,773811,2017-09-09,2017-09-09,2017-09-11,9,1210,6,12,4413.54,52.67477419354839
514,773373,2017-09-09,2017-09-09,2017-09-11,9,1192,6,12,7956.73,56.57755913978495
515,773840,2017-09-09,2017-09-09,2017-09-11,9,851,6,12,4014.75,52.74145161290323
516,773838,2017-09-09,2017-09-09,2017-09-11,9,172,6,12,3858.07,53.00652688172043
517,773835,2017-09-09,2017-09-09,2017-09-11,9,808,6,12,6837.22,56.36475268817204
518,773819,2017-09-09,2017-09-09,2017-09-11,9,1510,6,12,4315.26,54.17941935483872
519,773810,2017-09-09,2017-09-09,2017-09-11,9,893,6,12,5985.1,56.00591397849463
520,773830,2017-09-09,2017-09-09,2017-09-11,9,481,6,12,7287.74,58.27369892473119
521,774129,2017-09-09,2017-09-09,2017-09-11,9,154,6,12,10750.35,64.41241935483872
522,773824,2017-09-09,2017-09-09,2017-09-11,9,844,6,12,9553.71,63.249580645161295
523,774125,2017-09-09,2017-09-09,2017-09-11,9,814,6,12,5044.78,59.39223655913979
524,773809,2017-09-09,2017-09-09,2017-09-11,9,382,6,12,8040.99,62.83074193548388
525,773823,2017-09-09,2017-09-09,2017-09-11,9,307,6,12,6542.82,61.6223870967742
526,773841,2017-09-09,2017-09-09,2017-09-11,9,432,6,12,10983.51,69.61796774193549
527,773818,2017-09-09,2017-09-09,2017-09-11,9,397,6,12,10331.64,69.44348387096774
528,773802,2017-09-09,2017-09-09,2017-09-11,9,1303,6,12,13252.57,75.71201075268819
529,774145,2017-09-09,2017-09-09,2017-09-11,9,1229,6,12,8823.21,72.68345161290323
530,773798,2017-09-09,2017-09-09,2017-09-11,9,1303,6,12,13361.79,79.66945161290323
531,773826,2017-09-09,2017-09-09,2017-09-11,9,1419,6,12,16629.99,86.4971935483871
532,773837,2017-09-09,2017-09-09,2017-09-11,9,1634,6,12,17376.39,88.2597741935484
533,773836,2017-09-09,2017-09-09,2017-09-11,9,168,6,12,20222.18,91.78427956989248
534,774147,2017-09-09,2017-09-09,2017-09-11,9,676,6,12,17663.37,89.09480645161291
535,773813,2017-09-09,2017-09-09,2017-09-11,9,897,6,12,19024.96,91.67372043010754
536,774143,2017-09-09,2017-09-09,2017-09-11,9,315,6,12,12940.8,86.89677419354838
537,773812,2017-09-09,2017-09-09,2017-09-11,9,851,6,12,19683.05,98.38908602150538
538,773822,2017-09-09,2017-09-09,2017-09-11,9,1306,6,12,26407.71,118.967
539,773804,2017-09-09,2017-09-09,2017-09-11,9,605,6,12,24838.11,120.22119354838708
540,774317,2017-09-11,2017-09-11,2017-09-11,9,617,6,12,12.63,42.43035483870968
541,774307,2017-09-11,2017-09-11,2017-09-11,9,317,6,12,56.85,42.66370967741936
542,774139,2017-09-11,2017-09-11,2017-09-11,9,199,6,12,2200.01,45.49463440860215
543,774132,2017-09-11,2017-09-11,2017-09-11,9,432,6,12,1659.75,45.09951612903226
544,773853,2017-09-11,2017-09-11,2017-09-11,9,870,6,12,1267.37,44.70856989247312
545,774151,2017-09-11,2017-09-11,2017-09-11,9,615,6,12,1290.04,45.04262365591398
546,774150,2017-09-11,2017-09-11,2017-09-11,9,615,6,12,1276.01,45.08947311827958
547,774191,2017-09-11,2017-09-11,2017-09-11,9,615,6,12,2231.76,46.272000000000006
548,774107,2017-09-11,2017-09-11,2017-09-11,9,544,6,12,1729.3,45.855591397849466
549,774124,2017-09-11,2017-09-11,2017-09-11,9,37,6,12,2004.42,46.18238709677419
550,773502,2017-09-11,2017-09-11,2017-09-11,9,148,6,12,1818.43,46.04433333333333
551,773874,2017-09-11,2017-09-11,2017-09-11,9,291,6,12,1479.76,45.83501075268817
552,774119,2017-09-11,2017-09-11,2017-09-11,9,467,6,12,1383.42,45.76238709677419
553,774141,2017-09-11,2017-09-11,2017-09-11,9,1192,6,12,1802.9,46.49215053763441
554,773424,2017-09-11,2017-09-11,2017-09-11,9,89,6,12,1813.56,46.5345806451613
555,773441,2017-09-11,2017-09-11,2017-09-11,9,615,6,12,2071.56,46.812
556,774144,2017-09-11,2017-09-11,2017-09-11,9,830,6,12,2356.81,47.21162365591398
557,774117,2017-09-11,2017-09-11,2017-09-11,9,328,6,12,1482.28,46.54997849462366
