,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
3225,782686,2017-10-17,2017-10-17,2017-10-17,78,556,8,14,29527.75,440.9638252688172
3226,782971,2017-10-17,2017-10-17,2017-10-17,78,325,8,14,3301.18,179.77670258064518
3227,782802,2017-10-17,2017-10-17,2017-10-17,78,1510,8,14,33889.52,401.0474812903226
3228,782724,2017-10-17,2017-10-17,2017-10-17,78,1306,8,14,3035.92,170.15762322580645
3229,782745,2017-10-17,2017-10-17,2017-10-17,78,767,8,14,1264.0,162.65195698924734
3230,782766,2017-10-17,2017-10-17,2017-10-17,78,329,8,14,5239.03,189.03344505376344
3231,782704,2017-10-17,2017-10-17,2017-10-17,78,234,8,14,1803.96,180.03061806451615
3232,782731,2017-10-17,2017-10-17,2017-10-17,78,1170,8,14,3666.79,176.84029322580648
3233,782826,2017-10-17,2017-10-17,2017-10-17,78,329,8,14,2041.74,185.5711464516129
3234,783005,2017-10-17,2017-10-17,2017-10-17,78,754,8,14,17950.59,185.885125483871
3235,782718,2017-10-17,2017-10-17,2017-10-17,78,932,8,14,4131.3,171.62942903225806
3236,782738,2017-10-17,2017-10-17,2017-10-17,78,172,8,14,1512.1,179.67599247311827
3237,782800,2017-10-17,2017-10-17,2017-10-17,78,227,8,14,11501.46,222.27919333333332
3238,782752,2017-10-17,2017-10-17,2017-10-17,78,943,8,14,10965.43,250.22251172043013
3239,782693,2017-10-17,2017-10-17,2017-10-17,78,66,8,14,7940.51,201.3309422580645
3240,782698,2017-10-17,2017-10-17,2017-10-18,79,1614,7,13,11674.12,252.06962967741936
3241,783003,2017-10-17,2017-10-17,2017-10-18,79,307,7,13,2779.57,70.07625172043012
3242,782728,2017-10-17,2017-10-17,2017-10-18,79,129,7,13,1298.45,179.41639623655914
3243,782797,2017-10-17,2017-10-17,2017-10-18,79,195,7,13,1553.86,179.72673311827958
3244,782990,2017-10-17,2017-10-17,2017-10-18,79,1152,7,13,1208.79,68.16766956989248
3245,782753,2017-10-17,2017-10-17,2017-10-18,79,943,7,13,29767.71,399.279045483871
3246,782809,2017-10-17,2017-10-17,2017-10-18,79,305,7,13,2687.96,69.96494064516129
3247,782712,2017-10-17,2017-10-17,2017-10-18,79,234,7,13,13274.76,244.57685892473123
3248,782818,2017-10-17,2017-10-17,2017-10-18,79,609,7,13,13895.86,298.5766901075269
3249,782747,2017-10-17,2017-10-17,2017-10-18,79,329,7,13,2226.28,166.21580258064515
3250,783014,2017-10-17,2017-10-17,2017-10-18,79,1490,7,13,11874.15,345.28041881720435
3251,782823,2017-10-17,2017-10-17,2017-10-18,79,615,7,13,2308.42,180.64356408602157
3252,782811,2017-10-17,2017-10-17,2017-10-18,79,1479,7,13,1550.62,179.72279634408602
3253,782708,2017-10-17,2017-10-17,2017-10-18,79,329,7,13,1819.94,180.05003462365593
3254,782976,2017-10-17,2017-10-17,2017-10-18,79,767,7,13,1312.38,179.4333219354839
3255,782711,2017-10-17,2017-10-17,2017-10-18,79,329,7,13,3431.98,173.73778215053764
3256,782715,2017-10-17,2017-10-17,2017-10-18,79,1524,7,13,5543.29,195.17840612903225
3257,782765,2017-10-17,2017-10-17,2017-10-18,79,329,7,13,3128.79,169.42530397849464
3258,782729,2017-10-17,2017-10-17,2017-10-18,79,60,7,13,1541.75,166.37008333333333
3259,783140,2017-10-18,2017-10-18,2017-10-18,79,932,7,13,3002.12,171.80687698924734
3260,783128,2017-10-18,2017-10-18,2017-10-18,79,1282,7,13,22618.25,396.3673360215055
3261,783113,2017-10-18,2017-10-18,2017-10-18,79,416,7,13,10767.16,286.1826782795699
3262,783124,2017-10-18,2017-10-18,2017-10-18,79,1389,7,13,16441.17,330.4048624731183
3263,783139,2017-10-18,2017-10-18,2017-10-18,79,615,7,13,4101.84,182.8226658064516
3264,783147,2017-10-18,2017-10-18,2017-10-18,79,178,7,13,2667.65,181.0800478494624
3265,783161,2017-10-18,2017-10-18,2017-10-18,79,139,7,13,15939.69,303.595537311828
3266,783134,2017-10-18,2017-10-18,2017-10-18,79,329,7,13,2258.76,165.2692460215054
3267,783148,2017-10-18,2017-10-18,2017-10-18,79,148,7,13,2569.37,165.0832130107527
3268,783175,2017-10-18,2017-10-18,2017-10-18,79,199,7,13,1833.7,170.6689043010753
3269,783011,2017-10-18,2017-10-18,2017-10-18,79,276,7,13,2646.47,181.0543130107527
3270,783141,2017-10-18,2017-10-18,2017-10-18,79,178,7,13,2645.2,169.82373763440862
3271,783158,2017-10-18,2017-10-18,2017-10-18,79,1214,7,13,6670.3,200.6327301075269
3272,783172,2017-10-18,2017-10-18,2017-10-18,79,8,7,13,1280.14,179.39414860215055
3273,783189,2017-10-18,2017-10-18,2017-10-18,79,240,7,13,10925.9,244.399211827957
3274,783115,2017-10-18,2017-10-18,2017-10-18,79,416,7,13,6164.62,193.8204522580645
3275,783153,2017-10-18,2017-10-18,2017-10-18,79,284,7,13,6786.24,228.80478623655915
3276,783154,2017-10-18,2017-10-18,2017-10-18,79,1354,7,13,10094.19,230.00691903225808
3277,782979,2017-10-18,2017-10-18,2017-10-18,79,238,7,13,7348.83,223.4313740860215
3278,782767,2017-10-18,2017-10-18,2017-10-18,79,615,7,13,2401.22,180.7563210752688
3279,783146,2017-10-18,2017-10-18,2017-10-18,79,148,7,13,4437.38,179.46692408602152
3280,783324,2017-10-18,2017-10-18,2017-10-18,79,379,7,13,2939.24,176.37886150537636
3281,783133,2017-10-18,2017-10-18,2017-10-18,79,1332,7,13,2218.48,69.39449720430108
3282,783156,2017-10-18,2017-10-18,2017-10-18,79,315,7,13,10878.98,215.46585741935488
3283,783160,2017-10-18,2017-10-18,2017-10-18,79,1196,7,13,5036.79,213.71997064516128
3284,782958,2017-10-18,2017-10-18,2017-10-18,79,492,7,13,28352.79,595.7501641935485
3285,783028,2017-10-18,2017-10-18,2017-10-18,80,1306,5,8,11044.48,149.193823655914
3286,783169,2017-10-18,2017-10-18,2017-10-18,80,37,5,8,3473.1,48.44290322580646
3287,782999,2017-10-18,2017-10-18,2017-10-18,80,66,5,8,4233.93,54.122935483870975
3288,783166,2017-10-18,2017-10-18,2017-10-18,80,382,5,8,3619.43,51.820892473118285
3289,782959,2017-10-18,2017-10-18,2017-10-18,80,492,5,8,33054.64,686.6053849462364
3290,782981,2017-10-18,2017-10-18,2017-10-18,80,767,5,8,3045.02,51.72969892473119
3291,783017,2017-10-18,2017-10-18,2017-10-18,80,148,5,8,4242.88,77.02229677419355
3292,782998,2017-10-18,2017-10-18,2017-10-18,80,89,5,8,2120.45,48.66069892473119
3293,782965,2017-10-18,2017-10-18,2017-10-18,80,24,5,8,5833.38,103.40756559139784
3294,782961,2017-10-18,2017-10-18,2017-10-18,80,492,5,8,58643.02,1523.1559612903227
3295,783000,2017-10-18,2017-10-18,2017-10-18,80,1139,5,8,1697.34,46.4405806451613
3296,783131,2017-10-18,2017-10-18,2017-10-18,80,615,5,8,4951.36,100.56063655913978
3297,782978,2017-10-18,2017-10-18,2017-10-18,81,1510,7,13,7508.06,192.0721589247312
3298,782803,2017-10-18,2017-10-18,2017-10-18,81,897,7,13,18011.22,309.3523425806452
3299,783174,2017-10-18,2017-10-18,2017-10-18,81,377,7,13,17927.47,310.65918397849464
3300,783010,2017-10-18,2017-10-18,2017-10-18,81,615,7,13,4606.45,182.77127795698925
3301,783145,2017-10-18,2017-10-18,2017-10-18,81,178,7,13,5473.45,232.84408440860216
3302,782983,2017-10-18,2017-10-18,2017-10-18,81,1510,7,13,9300.93,214.3936031182796
3303,783138,2017-10-18,2017-10-18,2017-10-18,81,615,7,13,4585.98,187.5356531182796
3304,783120,2017-10-18,2017-10-18,2017-10-18,81,710,7,13,28648.99,411.44232118279575
3305,783130,2017-10-18,2017-10-18,2017-10-18,81,329,7,13,2214.76,163.94804172043013
3306,782991,2017-10-18,2017-10-18,2017-10-18,81,82,7,13,21034.56,313.73016430107526
3307,783155,2017-10-18,2017-10-18,2017-10-18,81,284,7,13,1400.5,179.5403924731183
3308,783173,2017-10-18,2017-10-18,2017-10-18,81,1304,7,13,5551.2,193.63855483870967
3309,783195,2017-10-18,2017-10-18,2017-10-18,81,1202,7,13,92695.94,1155.672486236559
3310,783191,2017-10-18,2017-10-18,2017-10-18,82,178,6,12,1476.5,47.59666666666666
3311,783149,2017-10-18,2017-10-18,2017-10-18,82,1342,6,12,12803.69,86.53256989247312
3312,783188,2017-10-18,2017-10-18,2017-10-18,82,103,6,12,25617.98,108.951376344086
3313,782956,2017-10-18,2017-10-18,2017-10-18,82,1615,6,12,4189.34,49.64660215053764
3314,782967,2017-10-18,2017-10-18,2017-10-18,82,890,6,12,7037.88,66.05664516129033
3315,783112,2017-10-18,2017-10-18,2017-10-18,82,416,6,12,30464.99,127.26256989247312
3316,783009,2017-10-18,2017-10-18,2017-10-18,82,870,6,12,1439.4,47.1541935483871
3317,783167,2017-10-18,2017-10-18,2017-10-18,82,1192,6,12,1262.04,47.27316129032258
3318,782960,2017-10-18,2017-10-18,2017-10-18,82,492,6,12,14885.51,75.60979569892474
3319,783136,2017-10-18,2017-10-18,2017-10-18,82,615,6,12,1227.16,45.56339784946236
3320,783198,2017-10-18,2017-10-18,2017-10-18,82,1511,6,12,7690.4,63.69247311827958
3321,782964,2017-10-18,2017-10-18,2017-10-18,82,1234,6,12,4623.78,58.81567741935484
3322,783116,2017-10-18,2017-10-18,2017-10-18,82,556,6,12,18178.86,103.80135483870968
3323,783190,2017-10-18,2017-10-18,2017-10-18,82,240,6,12,2794.96,48.02339784946237
3324,783110,2017-10-18,2017-10-18,2017-10-18,82,379,6,12,26508.7,120.40720430107528
3325,782963,2017-10-18,2017-10-18,2017-10-18,82,427,6,12,4440.37,56.38878494623656
3326,783121,2017-10-18,2017-10-18,2017-10-18,82,710,6,12,4863.89,56.06998924731183
3327,783114,2017-10-18,2017-10-18,2017-10-18,82,897,6,12,41064.41,280.55398924731185
3328,783157,2017-10-18,2017-10-18,2017-10-18,82,830,6,12,11503.38,72.71632258064517
3329,783125,2017-10-18,2017-10-18,2017-10-18,82,305,6,12,20328.14,127.8827311827957
3330,783170,2017-10-18,2017-10-18,2017-10-18,82,1197,6,12,7741.75,68.17607526881721
3331,783193,2017-10-18,2017-10-18,2017-10-18,82,819,6,12,9848.2,64.09268817204301
3332,783194,2017-10-18,2017-10-18,2017-10-18,82,329,6,12,3679.09,51.57536559139785
3333,782970,2017-10-18,2017-10-18,2017-10-18,82,767,6,12,12164.98,73.6754623655914
3334,783150,2017-10-18,2017-10-18,2017-10-18,82,148,6,12,2254.5,49.76483870967743
3335,782984,2017-10-18,2017-10-18,2017-10-18,82,613,6,12,3794.89,54.053430107526886
3336,783165,2017-10-18,2017-10-18,2017-10-18,82,520,6,12,1837.18,45.16643010752688
3337,783142,2017-10-18,2017-10-18,2017-10-18,82,148,6,12,3898.92,53.2981935483871
3338,783171,2017-10-18,2017-10-18,2017-10-18,82,1192,6,12,2065.03,46.464333333333336
3339,783163,2017-10-18,2017-10-18,2017-10-18,82,1192,6,12,4174.82,54.02840860215054
3340,783151,2017-10-18,2017-10-18,2017-10-18,82,227,6,12,10726.02,79.31270967741935
3341,783159,2017-10-18,2017-10-18,2017-10-19,83,1192,7,13,4815.04,198.8010701075269
3342,783152,2017-10-18,2017-10-18,2017-10-19,83,1192,7,13,10673.12,208.595296344086
3343,783018,2017-10-18,2017-10-18,2017-10-19,83,808,7,13,48312.56,566.8980567741936
3344,782973,2017-10-18,2017-10-18,2017-10-19,83,393,7,13,4213.46,192.99915032258068
3345,782972,2017-10-18,2017-10-18,2017-10-19,83,579,7,13,6244.55,216.3143456989248
3346,782997,2017-10-18,2017-10-18,2017-10-19,83,1376,7,13,5023.65,175.67174677419356
3347,783119,2017-10-18,2017-10-18,2017-10-19,83,164,7,13,1321.39,68.30448462365592
3348,782974,2017-10-18,2017-10-18,2017-10-19,83,579,7,13,1589.85,179.77046290322582
3349,783135,2017-10-18,2017-10-18,2017-10-19,83,178,7,13,5055.55,186.4158833333333
3350,782994,2017-10-18,2017-10-18,2017-10-19,83,238,7,13,2281.77,69.47139795698925
3351,783123,2017-10-18,2017-10-18,2017-10-19,83,7,7,13,32507.7,425.14591505376353
3352,783164,2017-10-18,2017-10-18,2017-10-19,83,679,7,13,3639.43,178.21565150537637
3353,782969,2017-10-18,2017-10-18,2017-10-19,83,530,7,13,12992.84,260.5740959139785
3354,783002,2017-10-18,2017-10-18,2017-10-19,83,148,7,13,2122.98,164.82254559139787
3355,783006,2017-10-18,2017-10-18,2017-10-19,83,502,7,13,3103.66,181.08616752688172
3356,782992,2017-10-18,2017-10-18,2017-10-19,83,238,7,13,2301.33,163.48978806451615
3357,783168,2017-10-18,2017-10-18,2017-10-19,83,1196,7,13,7762.35,215.7639306451613
3358,783137,2017-10-18,2017-10-18,2017-10-19,83,178,7,13,1299.51,179.41768419354838
3359,782966,2017-10-18,2017-10-18,2017-10-19,83,642,7,13,23461.8,447.1159505376345
3360,783192,2017-10-18,2017-10-18,2017-10-19,83,904,7,13,6523.85,177.35371021505378
3361,783118,2017-10-18,2017-10-18,2017-10-19,83,185,7,13,15600.41,288.2521110752689
3362,783473,2017-10-19,2017-10-19,2017-10-19,83,1170,7,13,2502.47,169.6503130107527
3363,783519,2017-10-19,2017-10-19,2017-10-19,83,615,7,13,5892.75,204.19549193548391
3364,783356,2017-10-19,2017-10-19,2017-10-19,83,492,7,13,198.23,66.93978483870968
3365,783455,2017-10-19,2017-10-19,2017-10-19,83,1639,7,13,1779.34,167.64478946236562
3366,783546,2017-10-19,2017-10-19,2017-10-19,83,89,7,13,2215.25,168.1744435483871
3367,783212,2017-10-19,2017-10-19,2017-10-19,83,979,7,13,3393.56,70.82228258064517
3368,783478,2017-10-19,2017-10-19,2017-10-19,83,128,7,13,3733.04,173.5401453763441
3369,783482,2017-10-19,2017-10-19,2017-10-19,83,1170,7,13,4184.96,182.82258580645163
3370,783355,2017-10-19,2017-10-19,2017-10-19,83,1342,7,13,3587.7,176.60333440860217
3371,783463,2017-10-19,2017-10-19,2017-10-19,83,328,7,13,15305.09,248.4524211827957
3372,783549,2017-10-19,2017-10-19,2017-10-19,83,1511,7,13,3965.12,215.79847913978497
3373,783453,2017-10-19,2017-10-19,2017-10-19,83,487,7,13,2785.52,172.67057806451615
3374,783429,2017-10-19,2017-10-19,2017-10-19,83,1306,7,13,25624.65,488.05790806451614
3375,783508,2017-10-19,2017-10-19,2017-10-19,83,808,7,13,21118.36,551.3223083870968
3376,783465,2017-10-19,2017-10-19,2017-10-19,83,122,7,13,6217.43,192.75773752688173
3377,783470,2017-10-19,2017-10-19,2017-10-19,83,1192,7,13,1321.64,179.44457333333332
3378,783427,2017-10-19,2017-10-19,2017-10-19,83,59,7,13,4221.3,193.71297741935487
3379,783507,2017-10-19,2017-10-19,2017-10-19,83,808,7,13,31567.57,464.28962806451614
3380,783444,2017-10-19,2017-10-19,2017-10-19,83,432,7,13,6851.91,213.1082347311828
3381,783517,2017-10-19,2017-10-19,2017-10-19,83,520,7,13,24832.33,385.8167020430108
3382,783520,2017-10-19,2017-10-19,2017-10-19,83,615,7,13,9999.88,241.58372516129035
3383,783424,2017-10-19,2017-10-19,2017-10-19,84,615,8,14,5064.65,206.1473704301076
3384,783481,2017-10-19,2017-10-19,2017-10-19,84,897,8,14,2924.21,176.5014594623656
3385,783443,2017-10-19,2017-10-19,2017-10-19,84,191,8,14,18021.17,418.6719592473119
3386,783419,2017-10-19,2017-10-19,2017-10-19,84,615,8,14,2060.79,164.6061211827957
3387,783516,2017-10-19,2017-10-19,2017-10-19,84,819,8,14,13390.62,271.48107591397854
3388,783413,2017-10-19,2017-10-19,2017-10-19,84,154,8,14,64158.53,699.4033751612905
3389,783432,2017-10-19,2017-10-19,2017-10-19,84,165,8,14,10204.83,261.6940407526882
3390,783513,2017-10-19,2017-10-19,2017-10-19,84,178,8,14,8773.44,236.0085883870968
3391,783447,2017-10-19,2017-10-19,2017-10-19,84,432,8,14,1738.87,162.80636892473115
3392,783515,2017-10-19,2017-10-19,2017-10-19,84,178,8,14,1808.68,162.6094713978495
3393,783505,2017-10-19,2017-10-19,2017-10-19,84,49,8,14,93479.09,1221.2788943010753
3394,783458,2017-10-19,2017-10-19,2017-10-19,84,1186,8,14,1367.88,179.50075741935484
3395,783423,2017-10-19,2017-10-19,2017-10-19,84,615,8,14,1238.24,179.34323784946238
3396,783469,2017-10-19,2017-10-19,2017-10-19,84,128,8,14,1676.16,164.98393634408603
3397,783475,2017-10-19,2017-10-19,2017-10-19,84,1612,8,14,2016.63,165.256765483871
3398,783452,2017-10-19,2017-10-19,2017-10-19,84,498,8,14,13621.83,256.54910526881724
3399,783428,2017-10-19,2017-10-19,2017-10-19,84,709,8,14,33606.31,504.3764841935485
3400,783457,2017-10-19,2017-10-19,2017-10-19,84,1522,8,14,2129.36,171.0281470967742
3401,783440,2017-10-19,2017-10-19,2017-10-19,84,1385,8,14,10606.0,235.98148387096776
3402,783420,2017-10-19,2017-10-19,2017-10-19,84,615,8,14,19348.13,332.5283730107527
3403,783462,2017-10-19,2017-10-19,2017-10-19,84,514,8,14,3635.11,179.61900462365594
3404,783430,2017-10-19,2017-10-19,2017-10-19,84,1510,8,14,12287.54,196.0483012903226
3405,783456,2017-10-19,2017-10-19,2017-10-19,84,1210,8,14,1395.78,179.53465741935486
3406,783485,2017-10-19,2017-10-19,2017-10-19,84,8,8,14,1565.47,179.74083989247313
3407,783547,2017-10-19,2017-10-19,2017-10-19,84,148,8,14,14766.85,304.565097311828
3408,783414,2017-10-19,2017-10-19,2017-10-19,85,904,2,3,59765.45,535.8344086021506
3409,783498,2017-10-19,2017-10-19,2017-10-19,85,662,2,3,15190.55,238.83655913978492
3410,783418,2017-10-19,2017-10-19,2017-10-19,85,615,2,3,2663.51,61.52688172043011
3411,783542,2017-10-19,2017-10-19,2017-10-19,85,435,2,3,1661.12,61.52688172043011
3412,782814,2017-10-19,2017-10-19,2017-10-19,85,1564,2,3,24971.2,246.96989247311828
3413,783349,2017-10-19,2017-10-19,2017-10-19,85,957,2,3,11144.84,86.92688172043012
3414,783454,2017-10-19,2017-10-19,2017-10-19,85,1192,2,3,2593.82,61.52688172043011
3415,783464,2017-10-19,2017-10-19,2017-10-19,85,1498,2,3,4177.53,61.52688172043011
3416,783460,2017-10-19,2017-10-19,2017-10-19,85,305,2,3,6280.87,61.52688172043011
3417,782996,2017-10-19,2017-10-19,2017-10-19,85,325,2,3,19489.37,146.35268817204303
3418,783472,2017-10-19,2017-10-19,2017-10-19,85,238,2,3,3473.3,61.52688172043011
3419,783459,2017-10-19,2017-10-19,2017-10-19,85,105,2,3,7150.56,61.52688172043011
3420,783468,2017-10-19,2017-10-19,2017-10-19,85,244,2,3,10172.86,61.52688172043011
3421,783511,2017-10-19,2017-10-19,2017-10-19,85,584,2,3,3532.96,61.52688172043011
3422,783496,2017-10-19,2017-10-19,2017-10-19,85,662,2,3,55690.56,557.4795698924731
3423,783497,2017-10-19,2017-10-19,2017-10-19,85,662,2,3,1402.8,61.52688172043011
3424,783426,2017-10-19,2017-10-19,2017-10-19,85,1306,2,3,7282.53,61.52688172043011
3425,783043,2017-10-19,2017-10-19,2017-10-19,85,1628,2,3,7414.08,112.11397849462368
3426,783540,2017-10-19,2017-10-19,2017-10-19,85,301,2,3,18987.51,161.17634408602152
3427,783484,2017-10-19,2017-10-19,2017-10-19,85,809,2,3,4248.55,61.52688172043011
3428,783445,2017-10-19,2017-10-19,2017-10-19,85,1385,2,3,2083.48,61.52688172043011
3429,783436,2017-10-19,2017-10-19,2017-10-19,85,130,2,3,23632.99,183.2150537634409
3430,783510,2017-10-19,2017-10-19,2017-10-19,85,1294,2,3,2602.12,61.52688172043011
3431,783543,2017-10-19,2017-10-19,2017-10-19,85,89,2,3,2690.73,61.52688172043011
3432,783598,2017-10-19,2017-10-19,2017-10-19,85,40,2,3,5479.14,61.52688172043011
3433,783599,2017-10-19,2017-10-19,2017-10-19,85,893,2,3,1446.94,61.52688172043011
3434,783415,2017-10-19,2017-10-19,2017-10-19,85,82,2,3,44023.84,308.7569892473119
3435,783509,2017-10-19,2017-10-19,2017-10-19,85,1269,2,3,8632.27,111.7204301075269
3436,783506,2017-10-19,2017-10-19,2017-10-19,85,49,2,3,5765.37,61.52688172043011
3437,783477,2017-10-19,2017-10-19,2017-10-19,86,325,1,2,4657.81,59.13978494623656
3438,783471,2017-10-19,2017-10-19,2017-10-19,86,1328,1,2,1636.94,59.13978494623656
3439,783605,2017-10-19,2017-10-19,2017-10-19,86,1515,1,2,2113.91,59.13978494623656
3440,783438,2017-10-19,2017-10-19,2017-10-19,86,148,1,2,21821.91,216.55913978494627
3441,783545,2017-10-19,2017-10-19,2017-10-19,86,870,1,2,2084.25,59.13978494623656
3442,783446,2017-10-19,2017-10-19,2017-10-19,86,110,1,2,16983.18,380.3010752688172
3443,783412,2017-10-19,2017-10-19,2017-10-19,86,1381,1,2,79351.2,1281.6559139784947
3444,783437,2017-10-19,2017-10-19,2017-10-19,86,498,1,2,13064.71,156.1720430107527
3445,783425,2017-10-19,2017-10-19,2017-10-19,86,59,1,2,32047.37,380.4946236559141
3446,783514,2017-10-19,2017-10-19,2017-10-19,86,957,1,2,19021.14,235.13978494623657
3447,783433,2017-10-19,2017-10-19,2017-10-20,87,1510,2,3,26459.79,256.5462365591398
3448,783518,2017-10-19,2017-10-19,2017-10-20,87,178,2,3,3949.19,61.52688172043011
3449,783483,2017-10-19,2017-10-19,2017-10-20,87,974,2,3,1243.16,61.52688172043011
3450,783352,2017-10-19,2017-10-19,2017-10-20,87,21,2,3,17511.23,140.71182795698925
3451,783495,2017-10-19,2017-10-19,2017-10-20,87,662,2,3,7515.61,118.80430107526882
3452,783476,2017-10-19,2017-10-19,2017-10-20,87,246,2,3,4341.14,61.52688172043011
3453,783416,2017-10-19,2017-10-19,2017-10-20,87,82,2,3,2513.55,61.52688172043011
3454,783474,2017-10-19,2017-10-19,2017-10-20,87,89,2,3,1439.39,61.52688172043011
3455,783466,2017-10-19,2017-10-19,2017-10-20,87,307,2,3,3486.66,61.52688172043011
3456,783479,2017-10-19,2017-10-19,2017-10-20,87,382,2,3,3732.39,61.52688172043011
3457,783461,2017-10-19,2017-10-19,2017-10-20,87,296,2,3,1231.44,61.52688172043011
3458,783467,2017-10-19,2017-10-19,2017-10-20,87,481,2,3,7247.61,61.52688172043011
3459,783512,2017-10-19,2017-10-19,2017-10-20,87,329,2,3,10845.44,88.5010752688172
3460,783539,2017-10-19,2017-10-19,2017-10-20,87,89,2,3,8112.34,61.52688172043011
3461,783407,2017-10-19,2017-10-19,2017-10-20,87,1615,2,3,2112.69,61.52688172043011
3462,783442,2017-10-19,2017-10-19,2017-10-20,87,579,2,3,1995.85,61.52688172043011
3463,783544,2017-10-19,2017-10-19,2017-10-20,87,496,2,3,1559.66,61.52688172043011
3464,783541,2017-10-19,2017-10-19,2017-10-20,87,89,2,3,1330.51,61.52688172043011
3465,783417,2017-10-19,2017-10-19,2017-10-20,87,82,2,3,37209.67,314.1354838709678
3466,783480,2017-10-19,2017-10-19,2017-10-20,87,893,2,3,1758.64,61.52688172043011
3467,783792,2017-10-20,2017-10-20,2017-10-20,87,66,2,3,2360.6,61.52688172043011
3468,783819,2017-10-20,2017-10-20,2017-10-20,87,89,2,3,1317.26,61.52688172043011
3469,783846,2017-10-20,2017-10-20,2017-10-20,87,35,2,3,4101.51,61.52688172043011
3470,783808,2017-10-20,2017-10-20,2017-10-20,87,325,2,3,14003.65,100.7010752688172
3471,783810,2017-10-20,2017-10-20,2017-10-20,87,1306,2,3,3105.48,61.52688172043011
3472,783809,2017-10-20,2017-10-20,2017-10-20,87,514,2,3,7203.55,82.99139784946237
3473,783824,2017-10-20,2017-10-20,2017-10-20,87,1306,2,3,5059.39,61.52688172043011
3474,783837,2017-10-20,2017-10-20,2017-10-20,87,382,2,3,3771.47,61.52688172043011
3475,783861,2017-10-20,2017-10-20,2017-10-20,87,328,2,3,7060.61,61.52688172043011
3476,782820,2017-10-20,2017-10-20,2017-10-20,87,1506,2,3,15164.91,80.49892473118281
3477,783781,2017-10-20,2017-10-20,2017-10-20,87,1192,2,3,3397.57,61.52688172043011
3478,783797,2017-10-20,2017-10-20,2017-10-20,87,66,2,3,2577.66,61.52688172043011
3479,783772,2017-10-20,2017-10-20,2017-10-20,87,21,2,3,4125.47,61.52688172043011
3480,783838,2017-10-20,2017-10-20,2017-10-20,87,59,2,3,3017.69,61.52688172043011
3481,783844,2017-10-20,2017-10-20,2017-10-20,87,11,2,3,2045.47,61.52688172043011
3482,783860,2017-10-20,2017-10-20,2017-10-20,87,481,2,3,1208.74,61.52688172043011
3483,783821,2017-10-20,2017-10-20,2017-10-20,87,728,2,3,6452.68,61.52688172043011
3484,783807,2017-10-20,2017-10-20,2017-10-20,87,684,2,3,8126.02,89.68172043010753
3485,783848,2017-10-20,2017-10-20,2017-10-20,87,934,2,3,2017.71,61.52688172043011
3486,783778,2017-10-20,2017-10-20,2017-10-20,87,238,2,3,22514.59,171.27741935483874
3487,783802,2017-10-20,2017-10-20,2017-10-20,87,285,2,3,4647.1,91.64946236559142
3488,783780,2017-10-20,2017-10-20,2017-10-20,87,1192,2,3,23780.07,184.13333333333333
3489,783766,2017-10-20,2017-10-20,2017-10-20,87,679,2,3,24897.32,178.7548387096774
3490,783856,2017-10-20,2017-10-20,2017-10-20,87,1612,2,3,1666.32,61.52688172043011
3491,783768,2017-10-20,2017-10-20,2017-10-20,87,284,2,3,48280.5,390.61505376344087
3492,783782,2017-10-20,2017-10-20,2017-10-20,87,1389,2,3,25408.03,179.1483870967742
3493,783771,2017-10-20,2017-10-20,2017-10-20,87,284,2,3,11391.51,78.92473118279571
3494,783842,2017-10-20,2017-10-20,2017-10-20,87,809,2,3,5325.2,61.52688172043011
3495,783765,2017-10-20,2017-10-20,2017-10-20,87,679,2,3,15217.67,143.5978494623656
3496,783833,2017-10-20,2017-10-20,2017-10-20,87,833,2,3,6324.03,61.52688172043011
3497,783849,2017-10-20,2017-10-20,2017-10-20,87,1354,2,3,1765.41,61.52688172043011
3498,783863,2017-10-20,2017-10-20,2017-10-20,87,743,2,3,2856.58,61.52688172043011
3499,782821,2017-10-20,2017-10-20,2017-10-20,87,1506,2,3,95790.87,307.8387096774194
3500,783840,2017-10-20,2017-10-20,2017-10-20,87,1313,2,3,3283.82,61.52688172043011
3501,783859,2017-10-20,2017-10-20,2017-10-20,87,177,2,3,6303.97,61.52688172043011
3502,783794,2017-10-20,2017-10-20,2017-10-20,87,66,2,3,5249.57,61.52688172043011
3503,783847,2017-10-20,2017-10-20,2017-10-20,87,1305,2,3,5009.49,61.52688172043011
3504,783831,2017-10-20,2017-10-20,2017-10-20,87,200,2,3,8162.01,93.2236559139785
3505,783852,2017-10-20,2017-10-20,2017-10-20,87,1303,2,3,5523.25,61.52688172043011
3506,783828,2017-10-20,2017-10-20,2017-10-20,87,833,2,3,6443.67,87.18924731182796
3507,783815,2017-10-20,2017-10-20,2017-10-20,87,89,2,3,1959.4,61.52688172043011
3508,783862,2017-10-20,2017-10-20,2017-10-20,87,974,2,3,6333.42,61.52688172043011
3509,783839,2017-10-20,2017-10-20,2017-10-20,87,419,2,3,5118.26,61.52688172043011
3510,782910,2017-10-20,2017-10-20,2017-10-20,87,1506,2,3,2764.8,61.52688172043011
3511,783803,2017-10-20,2017-10-20,2017-10-20,87,1240,2,3,15419.23,120.37849462365593
3512,783850,2017-10-20,2017-10-20,2017-10-20,87,1218,2,3,3027.84,61.52688172043011
