pedidoNF, pedidoDestino, pedidoValor, pedidoPeso, veiculoRomaneio, veiculoTipo
786196,344,2592.53,110,99,6
786067,213,1546.55,119,99,6
786140,199,2243.2,121,99,6
786177,540,2580.17,123,99,6
786153,293,3087.15,133,99,6
786114,89,2170.49,135,99,6
786107,729,1973.11,136,99,6
786057,397,3091.76,139,99,6
786155,129,3220.54,143,99,6
786118,593,1999.06,144,99,6
786157,344,1981.91,146,99,6
786195,591,2210.13,153,99,6
786150,129,3049.84,167,99,6
786160,307,3874.15,167,99,6
786186,498,6603.9,182,99,6
786178,244,3129.85,225,99,6
786120,502,4301.74,228,99,6
786189,329,3541.33,244,99,6
786179,416,4738.69,255,99,6
786145,419,6652.49,258,99,6
786168,591,5694.02,272,99,6
786143,419,9463.71,278,99,6
786069,397,2919.84,305,99,6
786126,89,4913.3,327,99,6
786111,593,6826.38,331,99,6
786059,556,6803.34,366,99,6
786127,729,4751.01,378,99,6
786232,328,5454.81,384,99,6
786077,288,10091.23,443,99,6
786148,1186,11397.18,521,99,6
786199,514,8575.17,566,99,6
786106,89,10435.85,752,99,6
786063,1306,25495.0,1188,99,6
786124,179,19517.79,1295,99,6
786134,325,22231.73,1308,99,6
786590,514,18228.49,1441,99,6
786060,288,30275.08,1590,99,6
786058,213,37205.83,1701,99,6
786065,710,29384.18,1714,99,6
783997,293,122050.26,10809,100,3
