pedidoNF, pedidoDestino, pedidoValor, pedidoPeso, veiculoRomaneio, veiculoTipo
783514,957,19021.14,1076,75,8
782996,325,19489.37,1004,75,8
783547,148,14766.85,999,75,8
783438,148,21821.91,980,75,8
783352,21,17511.23,961,75,8
783495,662,7515.61,794,75,8
783516,819,13390.62,776,75,8
783043,1628,7414.08,743,75,8
783509,1269,8632.27,740,75,8
783432,165,10204.83,734,75,8
783452,498,13621.83,668,75,8
783437,498,13064.71,668,75,8
783463,328,15305.09,596,75,8
783520,615,9999.88,593,75,8
783513,178,8773.44,564,75,8
783512,329,10845.44,563,75,8
783349,957,11144.84,551,75,8
783440,1385,10606.0,548,75,8
783549,1511,3965.12,462,76,1
783468,244,10172.86,439,76,1
783444,432,6851.91,418,76,1
783424,615,5064.65,384,76,1
783519,615,5892.75,363,76,1
783426,1306,7282.53,351,76,1
783467,481,7247.61,322,76,1
783427,59,4221.3,303,76,1
783465,122,6217.43,279,76,1
783476,246,4341.14,271,76,1
783459,105,7150.56,269,76,1
783506,49,5765.37,269,76,1
783484,809,4248.55,263,76,1
783460,305,6280.87,260,76,1
783430,1510,12287.54,250,76,1
783477,325,4657.81,227,76,1
783482,1170,4184.96,226,76,1
783454,1192,2593.82,223,76,1
783462,514,3635.11,208,76,1
783543,89,2690.73,194,76,1
783481,897,2924.21,192,76,1
783355,1342,3587.7,187,76,1
783464,1498,4177.53,176,76,1
783472,238,3473.3,175,76,1
783461,296,1231.44,167,76,1
783453,487,2785.52,166,76,1
783518,178,3949.19,164,76,1
783478,128,3733.04,164,76,1
783598,40,5479.14,162,76,1
783457,1522,2129.36,160,76,1
783473,1170,2502.47,147,76,1
783418,615,2663.51,144,76,1
783455,1639,1779.34,139,76,1
783546,89,2215.25,139,76,1
783474,89,1439.39,137,76,1
783511,584,3532.96,133,76,1
783469,128,1676.16,121,76,1
783475,1612,2016.63,120,76,1
783545,870,2084.25,118,76,1
783419,615,2060.79,115,76,1
783447,432,1738.87,105,76,1
783479,382,3732.39,104,76,1
783515,178,1808.68,103,76,1
783510,1294,2602.12,101,76,1
783458,1186,1367.88,100,76,1
783416,82,2513.55,97,76,1
783480,893,1758.64,96,76,1
783605,1515,2113.91,95,76,1
783485,8,1565.47,87,76,1
783483,974,1243.16,86,76,1
783542,435,1661.12,81,76,1
783445,1385,2083.48,80,76,1
783544,496,1559.66,79,76,1
783471,1328,1636.94,79,76,1
783423,615,1238.24,73,76,1
783456,1210,1395.78,70,76,1
783541,89,1330.51,69,76,1
783407,1615,2112.69,62,76,1
783470,1192,1321.64,56,76,1
783539,89,8112.34,53,76,1
783212,979,3393.56,47,76,1
783599,893,1446.94,47,76,1
783466,307,3486.66,41,76,1
783442,579,1995.85,17,76,1
783497,662,1402.8,13,76,1
783356,492,198.23,9,76,1
783878,1526,76914.24,4898,76,1
783556,1506,77450.67,4306,76,1
782298,1506,149282.65,4260,76,1
783877,1511,74619.63,3745,77,1
783768,284,48280.5,2866,77,1
782821,1506,95790.87,2235,77,1
783770,21,32121.89,2090,77,1
783791,1385,27323.99,1466,77,1
783783,851,22800.62,1430,77,1
783779,838,26901.93,1423,78,8
783780,1192,23780.07,1292,78,8
783782,1389,25408.03,1254,78,8
783766,679,24897.32,1251,78,8
783784,808,18015.78,1219,78,8
783778,238,22514.59,1194,78,8
783827,1354,21306.89,1154,78,8
783816,37,26275.25,1040,78,8
783765,679,15217.67,983,78,8
783787,808,14156.92,982,78,8
783835,520,11043.28,954,78,8
783811,689,16469.56,879,78,8
783769,21,20147.45,836,78,8
783774,238,13052.31,816,78,8
783803,1240,15419.23,806,78,8
782911,1506,13010.24,753,78,8
783823,1428,15108.0,751,78,8
783817,897,15587.31,693,78,8
783808,325,14003.65,656,78,8
783831,200,8162.01,599,78,8
783802,285,4647.1,587,78,8
783807,684,8126.02,572,78,8
783813,1485,11007.84,556,78,8
783828,833,6443.67,553,78,8
783798,538,15632.08,539,79,7
783767,1511,12670.76,533,79,7
783809,514,7203.55,521,79,7
782820,1506,15164.91,502,79,7
783771,284,11391.51,490,79,7
783806,1306,5878.71,460,79,7
783822,579,6534.73,427,79,7
783859,177,6303.97,420,79,7
783879,943,9671.64,403,79,7
783861,328,7060.61,391,79,7
783854,320,8833.93,385,79,7
783833,833,6324.03,363,79,7
783793,728,7454.92,363,79,7
782910,1506,2764.8,357,79,7
783826,492,8565.14,356,79,7
783772,21,4125.47,354,79,7
783821,728,6452.68,339,79,7
783902,1306,5453.6,334,79,7
783824,1306,5059.39,332,79,7
783842,809,5325.2,317,79,7
783855,615,2229.6,300,79,7
783903,21,5553.62,288,79,7
783866,243,3863.13,287,79,7
783812,1306,2999.54,278,79,7
783846,35,4101.51,276,79,7
783795,66,5385.01,276,79,7
783775,1389,5788.38,260,79,7
783794,66,5249.57,255,79,7
783777,1192,4019.77,242,79,7
783786,838,3813.01,238,79,7
783852,1303,5523.25,232,79,7
783799,1636,3193.92,231,79,7
783847,1305,5009.49,230,79,7
783851,1218,4191.35,222,79,7
783829,492,2960.71,218,79,7
783801,1636,3572.0,216,79,7
783843,293,7283.01,213,79,7
783840,1313,3283.82,190,79,7
781789,1506,2195.02,185,80,4
783845,175,2586.38,183,80,4
783837,382,3771.47,167,80,4
783820,579,3575.93,163,80,4
783849,1354,1765.41,161,80,4
783839,419,5118.26,161,80,4
783810,1306,3105.48,146,80,4
783796,728,3211.39,140,80,4
783862,974,6333.42,138,80,4
783853,168,3639.56,138,80,4
783905,932,2135.36,129,80,4
783907,932,10844.82,126,80,4
783850,1218,3027.84,123,80,4
783781,1192,3397.57,122,80,4
783857,276,2469.99,122,80,4
783838,59,3017.69,121,80,4
783805,89,1947.16,119,80,4
783863,743,2856.58,119,80,4
783797,66,2577.66,117,80,4
783836,738,2130.33,116,80,4
783906,710,3584.17,115,80,4
783844,11,2045.47,115,80,4
783814,89,2596.12,114,80,4
783818,89,2447.48,108,80,4
783773,1192,2225.97,94,80,4
783792,66,2360.6,92,80,4
783841,11,1500.21,84,80,4
783856,1612,1666.32,83,80,4
783848,934,2017.71,79,80,4
783864,615,3681.39,78,80,4
783776,891,3859.74,72,80,4
783901,1306,1217.79,72,80,4
783819,89,1317.26,69,80,4
783815,89,1959.4,67,80,4
783858,1634,1955.72,63,80,4
783785,1192,1240.67,62,80,4
783860,481,1208.74,43,80,4
783825,1306,1471.93,40,80,4
783865,520,1551.93,39,80,4
783804,728,1946.98,16,80,4
784235,906,116116.93,6965,80,4
784351,662,37170.12,4078,80,4
784352,729,58218.65,3210,80,4
784241,974,26337.75,2522,80,4
784346,1657,3426.84,305,80,4
783876,1287,1352.51,61,80,4
784353,729,2659.88,17,80,4
784047,1278,59542.42,3418,80,4
784051,1278,44443.34,2936,80,4
783211,683,27705.36,2285,80,4
784530,1186,30757.94,1754,80,4
784087,4,19020.87,1752,80,4
784381,1287,24805.88,1683,80,4
784252,345,21225.85,1500,80,4
784079,617,24580.59,1401,80,4
784258,244,9252.88,1376,80,4
784359,615,18940.48,1325,80,4
784284,767,23484.09,1309,80,4
784354,617,16965.88,1309,80,4
784259,1306,27524.44,1289,80,4
784347,1657,21607.6,1288,80,4
784735,845,20830.4,1255,80,4
784083,617,18445.24,1251,80,4
784531,1235,13695.23,1228,80,4
784256,851,13291.83,1181,80,4
784360,1332,17082.95,1175,81,8
784287,844,19712.32,1101,81,8
784283,243,18133.01,1100,81,8
784270,1237,16653.12,1099,81,8
784273,897,19255.79,1095,81,8
784281,1490,11055.75,1094,81,8
784357,615,14701.4,968,81,8
784243,676,17793.22,962,81,8
784366,276,21900.88,957,81,8
784101,944,16704.36,945,81,8
784086,617,17175.72,927,81,8
784085,4,18940.7,921,81,8
784349,1287,15155.45,898,81,8
784271,238,18240.43,824,81,8
784285,814,10608.2,820,81,8
784251,397,19967.88,786,81,8
784244,397,14884.53,734,81,8
784380,1287,11261.19,734,81,8
784367,897,11414.16,708,81,8
784253,1306,11150.99,682,81,8
784002,1278,8777.64,678,81,8
784266,1328,13331.94,676,81,8
784282,1479,11388.23,665,81,8
784277,282,12251.45,651,81,8
784269,337,8800.43,626,81,8
784529,1588,9058.07,626,82,4
784373,4,11664.39,595,82,4
784068,98,9969.13,560,82,4
784286,148,7047.65,542,82,4
784255,676,10915.37,536,82,4
784307,143,10139.02,519,82,4
784247,851,6305.42,509,82,4
784239,615,7087.66,472,82,4
784288,957,11151.3,466,82,4
784369,897,7724.75,450,82,4
784323,290,6741.21,439,82,4
784082,617,4013.15,438,82,4
784298,199,9680.15,437,82,4
784050,1278,10481.31,435,82,4
784065,98,5338.67,434,82,4
784301,1385,6421.12,424,82,4
784094,886,7087.68,418,82,4
784356,1287,7980.4,408,82,4
784080,617,5233.41,401,82,4
784331,105,15157.73,393,82,4
784045,1278,4303.57,388,82,4
784327,1464,7571.74,385,82,4
784245,82,8292.62,385,82,4
784089,617,3168.84,350,82,4
784265,66,7704.23,348,82,4
784097,1007,5954.93,345,82,4
784090,617,5018.86,345,82,4
784325,1510,4544.56,328,82,4
784314,293,6378.25,324,82,4
784040,1278,7627.97,323,82,4
784004,642,3565.36,318,82,4
784350,584,7472.29,317,82,4
784275,238,6711.85,315,82,4
784254,82,4826.6,310,82,4
784272,337,6830.04,308,82,4
784316,743,6070.77,304,82,4
784072,98,3973.78,293,82,4
784305,1262,5913.32,292,82,4
784321,1394,6874.87,292,82,4
784290,957,5633.7,282,82,4
784056,98,7215.06,277,82,4
784333,328,2978.4,270,82,4
784378,897,2924.51,265,82,4
784003,617,3227.61,262,82,4
784364,312,7223.67,257,82,4
784042,1278,3108.46,251,82,4
784043,1278,3040.21,251,82,4
784274,1479,1875.68,250,82,4
784098,317,6380.46,248,82,4
784264,66,5074.66,246,82,4
784062,584,5560.43,246,82,4
784095,317,4570.12,236,82,4
784358,492,7970.48,215,82,4
784362,103,3400.76,213,82,4
784370,186,5819.13,212,82,4
784075,98,2691.38,207,82,4
784054,98,3510.08,204,82,4
784296,579,2302.09,188,82,4
784363,492,3937.59,188,82,4
784092,1287,2527.08,186,82,4
784268,1192,2980.28,185,82,4
784332,1226,2837.76,180,82,4
784053,1278,3136.31,179,82,4
784058,98,2784.85,175,82,4
784278,238,5884.76,172,82,4
784005,944,3016.17,168,82,4
784044,1278,2421.62,164,82,4
784313,213,4302.35,158,82,4
784070,584,2774.86,141,82,4
784309,1510,3869.95,138,82,4
784295,679,1735.43,134,82,4
784276,1328,4715.8,134,82,4
784078,617,2070.44,134,82,4
784071,98,1970.8,128,82,4
784242,397,1211.4,120,82,4
784306,63,2393.8,119,82,4
784081,617,1926.47,118,82,4
784328,227,5898.05,115,82,4
784057,98,3310.85,113,82,4
784319,206,2346.82,111,82,4
784317,743,2760.86,110,82,4
784308,199,2452.22,108,82,4
784067,584,1473.51,103,82,4
784236,615,2426.54,93,82,4
784324,227,1896.37,89,82,4
784249,82,1444.7,88,82,4
784318,65,1208.17,86,82,4
784246,82,2077.54,80,82,4
784088,4,1522.18,79,82,4
784322,1361,1764.28,76,82,4
784093,1287,1581.2,73,82,4
784326,59,2231.76,71,82,4
783987,8,1255.81,71,82,4
784299,328,1280.86,68,82,4
784312,171,1398.0,66,82,4
784069,584,2170.31,65,82,4
784311,371,1335.38,62,82,4
784320,328,8650.82,62,82,4
784355,617,1544.39,62,82,4
784100,944,1576.94,61,82,4
784361,329,1201.22,59,82,4
784084,4,1403.75,58,82,4
784099,317,1374.39,56,82,4
784237,615,1330.95,53,82,4
784718,1287,1914.7,50,82,4
784304,506,1305.4,49,82,4
784302,496,1245.2,47,82,4
783988,315,1376.72,45,82,4
784372,416,5019.81,40,82,4
784257,1303,1441.82,36,82,4
784091,566,1808.73,36,82,4
784310,514,2950.07,33,82,4
784297,179,4563.01,32,82,4
784052,1278,170.08,32,82,4
784263,1192,3268.17,29,82,4
784303,288,3112.31,27,82,4
784096,1007,1252.19,26,82,4
784262,738,1504.85,19,82,4
784375,729,2951.54,16,82,4
784365,1479,1416.74,15,82,4
784300,234,1210.22,12,82,4
784376,851,2218.57,12,82,4
784379,1511,1779.67,12,82,4
784374,154,1857.69,11,82,4
784371,37,1622.05,10,82,4
784250,1271,1483.79,9,82,4
784261,738,1155.12,8,82,4
784377,430,1117.07,6,82,4
784368,378,1180.76,5,82,4
784048,1278,87.82,2,82,4
784777,122,90046.76,11517,82,4
784776,122,59822.56,8074,82,4
784744,1510,44459.99,6233,82,4
784725,1510,64645.35,3706,82,4
784041,1278,59688.47,3450,83,8
784073,584,45862.63,2641,83,8
784729,1510,42786.51,2458,83,8
784109,1638,41331.47,2383,83,8
784671,103,33420.12,2234,83,8
784774,808,42305.16,2223,83,8
784683,173,37157.44,1999,83,8
784676,397,26705.87,1811,83,8
784677,1192,31933.09,1778,83,8
784674,1235,19379.52,1661,83,8
784064,98,32423.96,1543,84,2
784493,745,10929.6,1520,84,2
784684,416,20392.33,1519,84,2
784727,1510,10655.5,1508,84,2
784491,745,10169.28,1415,84,2
784702,1354,15905.81,1346,84,2
784783,1287,18484.0,1319,84,2
784060,584,35093.74,1294,84,2
784697,1563,24589.12,1245,84,2
784066,584,14178.48,1223,84,2
784691,1112,10994.64,1197,84,2
784698,591,18102.05,1135,84,2
784767,110,8158.2,1126,84,2
784694,729,16389.06,1091,84,2
784692,129,14189.71,854,84,2
784681,1271,12850.24,842,84,2
784685,154,6292.86,798,84,2
784682,855,15739.9,755,84,2
784687,1369,10266.75,735,84,2
784492,745,5227.2,727,84,2
784678,855,15155.95,690,85,6
784686,337,4709.52,672,85,6
784695,103,19185.7,561,85,6
784703,593,5813.4,551,85,6
784680,855,8595.8,465,85,6
784699,609,4655.59,457,85,6
784061,584,11461.64,430,85,6
784039,1278,5130.67,379,85,6
784741,1510,9134.0,359,85,6
784689,609,6164.8,356,85,6
784693,591,5715.26,351,85,6
784701,276,4600.68,340,85,6
784494,745,2612.8,323,85,6
784768,556,5599.42,320,85,6
784706,358,3550.81,317,85,6
784764,1513,4417.88,308,85,6
784696,609,4635.73,272,85,6
784489,745,2147.2,261,85,6
784714,897,4291.98,258,85,6
784700,129,3800.45,257,85,6
784049,1278,3643.81,238,85,6
784742,1510,6018.48,233,85,6
784688,129,3125.77,217,85,6
784715,328,4643.43,211,85,6
784675,416,3992.2,202,85,6
784712,213,4524.46,200,85,6
784713,432,4281.44,179,85,6
784716,531,1921.75,172,85,6
784775,808,3059.73,172,85,6
784710,325,3618.6,159,85,6
784740,329,2560.64,152,85,6
784705,284,15972.72,128,85,6
784690,293,2304.29,119,85,6
784766,1547,5408.22,116,85,6
784672,416,1728.94,101,85,6
784704,1534,1919.94,98,85,6
784769,227,1661.83,92,85,6
784765,556,3101.79,86,85,6
784711,238,2868.21,83,85,6
784770,227,1207.61,75,85,6
784708,656,1427.92,73,85,6
784679,397,1958.44,71,85,6
784709,305,2821.84,62,85,6
784930,615,1304.11,60,85,6
785122,102,164309.89,11324,85,6
785133,103,30296.33,3444,85,6
785132,838,40104.82,2426,85,6
785135,615,39323.09,2416,85,6
785154,59,23408.22,1891,85,6
785156,897,34933.79,1865,85,6
785153,844,29919.7,1570,86,2
785161,337,10969.0,1566,86,2
785139,419,25041.03,1422,86,2
785145,40,16781.25,1367,86,2
785171,11,15478.79,1313,86,2
785143,813,23266.65,1236,86,2
785319,710,22457.68,1160,86,2
785166,307,17017.66,1098,86,2
785120,102,20145.23,1074,86,2
785204,173,17070.65,898,86,2
785157,1385,16606.66,891,86,2
785149,1385,11863.7,815,86,2
785155,1428,13287.27,789,86,2
785177,686,8436.91,654,86,2
785137,1520,16216.04,652,86,2
785141,419,12091.46,611,86,2
785286,1287,10689.48,540,86,2
785277,177,6252.41,475,86,2
785191,1262,4405.77,475,86,2
785174,686,4531.15,416,86,2
785121,102,7676.0,385,86,2
785220,139,4167.71,383,86,2
785146,40,6646.68,334,86,2
785169,579,4470.74,268,86,2
785119,102,2758.32,266,86,2
785167,307,6171.56,263,86,2
785192,1192,4576.07,239,86,2
785268,21,1890.42,225,86,2
785162,435,4275.24,212,86,2
785196,139,2001.96,210,86,2
785176,1492,2353.68,166,86,2
785142,844,3075.83,141,86,2
785173,1492,2085.24,131,86,2
785151,1385,2323.58,121,86,2
785320,710,3063.18,92,86,2
785136,615,2163.63,76,86,2
785160,337,1337.08,75,87,1
785163,579,1506.6,64,87,1
785259,754,8257.39,60,87,1
785193,1192,1308.76,57,87,1
785140,419,2172.7,57,87,1
785159,1492,1289.39,46,87,1
783551,1220,108719.21,6021,87,1
785281,1510,58595.53,5043,87,1
783553,808,34630.96,2610,87,1
783550,1381,107167.19,4815,88,5
783996,293,49052.68,3430,88,5
785129,851,56528.17,3242,88,5
785184,419,31454.52,1419,88,5
785130,183,10932.98,1329,89,3
785165,35,17480.75,1207,89,3
784932,59,19342.62,1093,89,3
785164,1492,23082.58,1084,89,3
785195,1210,23808.77,1053,89,3
785170,435,14976.37,918,89,3
785128,183,16679.8,874,89,3
785168,579,16207.46,808,89,3
785215,709,13915.24,771,89,3
785148,1428,18670.34,690,89,3
785131,183,7613.38,661,89,3
785202,912,12552.79,621,89,3
785238,743,7311.81,569,89,3
785210,1479,9797.89,536,89,3
785198,238,8153.48,517,89,3
785188,21,11829.4,506,89,3
785186,615,7553.96,468,89,3
785219,238,9144.13,426,89,3
785296,615,6078.36,426,89,3
785269,332,4491.94,414,89,3
785127,1510,4801.01,402,89,3
785232,130,8230.48,389,89,3
785242,1328,8375.81,364,89,3
785294,21,5429.59,347,89,3
785200,89,4842.38,339,89,3
785172,686,5357.34,293,89,3
785126,851,6440.37,292,89,3
785244,1317,8938.98,277,89,3
785241,175,5198.61,274,89,3
785250,1485,3457.11,274,89,3
784934,478,4080.82,264,89,3
785206,89,4545.36,259,89,3
785233,593,4703.0,253,89,3
785247,82,4243.01,212,89,3
785152,1428,3914.4,204,89,3
785190,615,2933.19,190,89,3
785261,502,1385.2,179,89,3
785222,556,2080.8,175,89,3
785243,735,2525.61,146,89,3
785203,1192,2747.65,141,89,3
785179,615,2033.3,140,89,3
785183,957,2090.76,138,89,3
785292,329,2383.79,137,89,3
785181,710,3991.65,135,89,3
785251,1264,3039.03,134,89,3
785276,8,1216.77,127,89,3
785180,148,1378.49,122,89,3
785224,679,2661.05,119,89,3
785194,1262,1738.32,117,89,3
784732,1278,1232.94,103,89,3
785209,1192,1396.1,102,89,3
785229,1636,1357.68,100,89,3
785207,89,1384.33,98,89,3
785237,51,1411.6,97,89,3
785236,487,1562.65,87,89,3
785240,1333,2321.92,86,89,3
785293,329,1660.26,83,89,3
785208,238,2604.36,77,89,3
785295,148,1595.1,74,89,3
785218,238,1459.63,70,89,3
785231,453,1213.49,62,89,3
785227,66,1315.65,56,89,3
785266,653,1394.72,47,89,3
785273,554,1461.01,45,89,3
785265,1634,1812.05,35,89,3
785214,238,3533.7,32,89,3
785221,8,2684.93,21,89,3
785255,8,1223.36,12,89,3
784972,745,24078.4,3256,89,3
785211,377,14343.94,932,90,1
785201,496,14917.8,869,90,1
785230,301,8470.71,442,90,1
784933,282,7138.15,432,90,1
785205,321,4472.83,195,90,1
785199,321,3712.4,158,90,1
785226,66,4913.39,130,90,1
785271,8,2346.9,119,90,1
785212,139,1743.67,113,90,1
785223,227,3091.42,106,90,1
785275,325,1253.74,103,90,1
785234,320,1418.99,81,90,1
785274,148,1432.45,64,90,1
785291,523,2895.56,63,90,1
785267,8,1212.14,28,90,1
785262,227,1817.18,16,90,1
785447,1414,12118.33,991,90,1
785775,1639,181138.85,11562,90,1
785615,729,25143.89,1256,90,1
785581,154,66558.5,5961,91,6
785776,1639,65948.49,3059,91,6
785619,1218,33988.03,2716,91,6
785576,1638,46017.43,2704,91,6
785760,808,21118.36,2696,91,6
785575,1638,35986.51,2078,91,6
785629,21,32766.71,1973,91,6
785620,305,21623.51,1807,91,6
785628,565,22537.51,1709,92,3
785580,154,20152.63,1540,92,3
785621,729,26443.35,1533,92,3
785627,676,15830.42,1016,92,3
785763,1328,7574.52,1014,92,3
785623,676,17589.91,989,92,3
785118,1509,15915.59,962,92,3
785626,238,14750.58,803,92,3
785197,581,15870.02,743,92,3
785622,1328,9216.3,725,92,3
784973,745,4276.8,595,92,3
784931,678,6009.76,414,92,3
785762,1328,3001.44,392,92,3
785117,1654,9431.77,385,92,3
785235,684,8014.39,382,92,3
785585,59,5838.81,345,92,3
785617,305,6726.36,322,92,3
785263,1306,4648.81,310,92,3
785761,808,4048.96,277,92,3
785579,154,1922.48,246,92,3
785587,59,2483.69,211,92,3
785272,676,1946.3,197,92,3
785228,1186,6235.32,190,92,3
785239,1328,2777.64,186,92,3
785213,1192,2824.06,165,92,3
785592,59,1462.32,144,92,3
785597,1306,1772.83,123,92,3
785257,728,2534.89,103,92,3
785596,59,2051.0,94,92,3
785616,808,2384.09,81,92,3
785260,1240,1871.09,77,92,3
785245,1498,1525.46,75,92,3
785270,1332,1411.38,69,92,3
785618,305,2853.0,46,92,3
785246,684,3056.71,19,92,3
784717,1287,94889.86,6142,92,3
785175,1660,28457.31,1461,92,3
785282,291,5927.53,883,92,3
784739,584,7481.29,524,92,3
784736,845,2089.18,46,92,3
785607,1638,80057.19,5871,92,3
785601,59,49914.01,3291,92,3
785605,213,33521.4,3256,92,3
785589,1306,29114.75,2443,92,3
785582,498,43328.51,2425,92,3
785604,284,32992.95,2168,93,3
785764,1294,20747.89,2100,93,3
785787,1305,30076.69,1393,93,3
785625,830,18521.33,1288,93,3
785646,329,23160.73,1161,93,3
785640,319,8683.7,1144,93,3
785599,1306,15402.43,1045,93,3
785584,498,16701.88,1018,93,3
785634,579,14450.73,779,93,3
785652,1303,5292.0,772,93,3
785595,1306,11761.83,761,93,3
785624,238,6121.59,730,93,3
785216,321,12529.79,726,93,3
785583,498,17125.2,712,93,3
785590,1306,13407.62,704,93,3
785217,744,10936.16,652,93,3
785630,709,9775.25,625,93,3
785600,1306,7433.09,615,93,3
785225,1112,9442.06,581,93,3
785606,1638,3923.06,461,93,3
785249,735,6970.66,413,93,3
785648,1303,5999.04,374,93,3
785647,1305,5194.95,372,93,3
785690,397,4151.75,359,93,3
785586,1306,2973.08,358,93,3
785603,1306,2571.84,330,93,3
785256,66,5892.71,279,93,3
785697,285,2540.57,274,93,3
785735,686,2241.48,267,93,3
785702,320,1436.25,187,93,3
785573,1654,5114.65,177,93,3
785252,846,2180.1,166,93,3
785658,851,3105.83,160,93,3
785588,1306,2686.91,151,93,3
785598,1306,1269.01,142,93,3
785632,478,2257.97,135,93,3
785422,1220,2100.02,133,93,3
785635,1492,2357.53,132,93,3
785786,1305,17953.27,132,93,3
785593,1306,2330.42,131,93,3
785594,1306,2175.98,123,93,3
785716,1217,2530.44,122,93,3
785711,4,2268.54,115,94,5
785677,851,2086.5,112,94,5
785734,1605,1751.73,94,94,5
785248,148,1436.75,79,94,5
785602,1306,1258.87,69,94,5
785578,498,1580.83,64,94,5
785729,1385,1388.99,60,94,5
785788,879,1371.4,59,94,5
785649,556,1882.46,57,94,5
785591,1306,1508.76,52,94,5
785740,744,1227.32,48,94,5
785739,382,1248.09,30,94,5
785703,756,1212.3,23,94,5
785631,709,32080.35,1342,94,5
785633,122,23611.04,1334,94,5
785650,556,20517.7,1225,94,5
785638,523,26886.13,1202,94,5
785642,1237,13729.36,1184,94,5
785639,1235,10566.57,1154,94,5
785676,129,14216.49,1073,94,5
785678,1112,10634.86,1057,94,5
785687,40,8792.91,1018,94,5
785668,591,20663.93,954,94,5
785688,1354,10997.94,854,94,5
785637,1305,13539.62,746,95,1
785659,227,10326.08,700,95,1
785636,328,11632.51,597,95,1
785644,328,11171.16,545,95,1
785680,1381,7139.42,530,95,1
819982,996,4786.5,494,95,1
785657,1510,5495.32,388,95,1
785683,897,3990.14,297,95,1
785682,851,2949.8,296,95,1
785645,579,3211.92,260,95,1
785685,227,4887.27,218,95,1
785669,1524,3446.48,189,95,1
785722,4,2127.36,182,95,1
785706,130,3393.36,178,95,1
785673,851,2609.02,163,95,1
785653,579,2359.38,148,95,1
785651,1305,1360.48,122,95,1
785667,851,2312.79,121,95,1
785686,1170,1383.06,68,95,1
785691,165,1875.78,55,95,1
785675,897,1282.42,45,95,1
785643,579,1426.91,11,95,1
