pedidoNF, pedidoDestino, pedidoValor, pedidoPeso, veiculoRomaneio, veiculoTipo
786065,710,29384.18,1714,99,8
786127,729,4751.01,378,99,8
786590,514,18228.49,1441,99,8
786159,328,1312.48,77,99,8
786185,432,2536.29,101,99,8
786054,1561,11213.07,668,99,8
786167,129,1210.97,49,99,8
786106,89,10435.85,752,99,8
785701,756,9935.43,562,99,8
786155,129,3220.54,143,99,8
786160,307,3874.15,167,99,8
786077,288,10091.23,443,99,8
786142,432,1222.86,77,99,8
786119,1419,2322.18,99,99,8
786118,593,1999.06,144,99,8
786189,329,3541.33,244,99,8
786148,1186,11397.18,521,99,8
786072,397,1325.11,82,99,8
786179,416,4738.69,255,99,8
786173,307,2061.03,92,99,8
786140,199,2243.2,121,99,8
786120,502,4301.74,228,99,8
786191,227,1653.92,35,99,8
786195,591,2210.13,153,99,8
786059,556,6803.34,366,99,8
786162,129,1608.83,72,99,8
786112,593,1653.22,57,99,8
786168,591,5694.02,272,99,8
786067,213,1546.55,119,99,8
786178,244,3129.85,225,99,8
785686,1170,1383.06,68,99,8
786126,89,4913.3,327,99,8
786145,419,6652.49,258,99,8
786186,498,6603.9,182,99,8
786058,213,37205.83,1701,99,8
786163,199,1431.29,30,99,8
786199,514,8575.17,566,99,8
786123,315,2016.13,65,99,8
786134,325,22231.73,1308,99,8
783997,293,122050.26,10809,100,5
