,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
3192,782826,2017-10-17,2017-10-17,2017-10-18,70,329,3,4,2041.74,59.13978494623656
3193,782766,2017-10-17,2017-10-17,2017-10-18,70,329,3,4,5239.03,59.13978494623656
3194,782734,2017-10-17,2017-10-17,2017-10-18,70,40,3,4,5078.0,59.13978494623656
3195,782737,2017-10-17,2017-10-17,2017-10-18,70,615,3,4,4979.88,59.13978494623656
3196,782982,2017-10-17,2017-10-17,2017-10-18,70,325,3,4,3481.46,59.13978494623656
3197,782971,2017-10-17,2017-10-17,2017-10-18,70,325,3,4,3301.18,59.13978494623656
3198,783004,2017-10-17,2017-10-17,2017-10-18,70,1385,3,4,4483.19,59.13978494623656
3199,782710,2017-10-17,2017-10-17,2017-10-18,70,337,3,4,3767.98,59.13978494623656
3200,782735,2017-10-17,2017-10-17,2017-10-18,70,1524,3,4,5388.35,59.13978494623656
3201,782723,2017-10-17,2017-10-17,2017-10-18,70,128,3,4,3340.37,59.13978494623656
3202,782716,2017-10-17,2017-10-17,2017-10-18,70,206,3,4,2736.22,59.13978494623656
3203,782731,2017-10-17,2017-10-17,2017-10-18,70,1170,3,4,3666.79,59.13978494623656
3204,782755,2017-10-17,2017-10-17,2017-10-18,70,1464,3,4,3433.34,59.13978494623656
3205,782727,2017-10-17,2017-10-17,2017-10-18,70,148,3,4,2595.91,59.13978494623656
3206,782583,2017-10-17,2017-10-17,2017-10-18,70,957,3,4,2159.3,59.13978494623656
3207,782816,2017-10-17,2017-10-17,2017-10-18,70,356,3,4,2050.34,59.13978494623656
3208,782711,2017-10-17,2017-10-17,2017-10-18,70,329,3,4,3431.98,59.13978494623656
3209,782697,2017-10-17,2017-10-17,2017-10-18,70,593,3,4,3170.63,59.13978494623656
3210,782701,2017-10-17,2017-10-17,2017-10-18,70,593,3,4,3132.89,59.13978494623656
3211,782714,2017-10-17,2017-10-17,2017-10-18,70,1192,3,4,4480.77,59.13978494623656
3212,782798,2017-10-17,2017-10-17,2017-10-18,70,1479,3,4,3035.62,59.13978494623656
3213,782993,2017-10-17,2017-10-17,2017-10-18,70,767,3,4,1613.91,59.13978494623656
3214,782718,2017-10-17,2017-10-17,2017-10-18,70,932,3,4,4131.3,59.13978494623656
3215,782724,2017-10-17,2017-10-17,2017-10-18,70,1306,3,4,3035.92,59.13978494623656
3216,782700,2017-10-17,2017-10-17,2017-10-18,70,234,3,4,2627.54,59.13978494623656
3217,782764,2017-10-17,2017-10-17,2017-10-18,70,1639,3,4,11218.56,59.13978494623656
3218,782765,2017-10-17,2017-10-17,2017-10-18,70,329,3,4,3128.79,59.13978494623656
3219,782729,2017-10-17,2017-10-17,2017-10-18,70,60,3,4,1541.75,59.13978494623656
3220,782732,2017-10-17,2017-10-17,2017-10-18,70,814,3,4,2042.14,59.13978494623656
3221,783005,2017-10-17,2017-10-17,2017-10-18,70,754,3,4,17950.59,59.13978494623656
3222,782747,2017-10-17,2017-10-17,2017-10-18,70,329,3,4,2226.28,59.13978494623656
3223,782085,2017-10-17,2017-10-17,2017-10-18,70,59,3,4,1238.18,59.13978494623656
3224,782719,2017-10-17,2017-10-17,2017-10-18,70,676,3,4,3297.07,59.13978494623656
3225,783008,2017-10-17,2017-10-17,2017-10-18,70,870,3,4,1288.93,59.13978494623656
3226,782808,2017-10-17,2017-10-17,2017-10-18,70,1271,3,4,2513.21,59.13978494623656
3227,782805,2017-10-17,2017-10-17,2017-10-18,70,611,3,4,2977.48,59.13978494623656
3228,782985,2017-10-17,2017-10-17,2017-10-18,70,325,3,4,5243.08,59.13978494623656
3229,782745,2017-10-17,2017-10-17,2017-10-18,70,767,3,4,1264.0,59.13978494623656
3230,782740,2017-10-17,2017-10-17,2017-10-18,70,709,3,4,4120.76,59.13978494623656
3231,782797,2017-10-17,2017-10-17,2017-10-18,70,195,3,4,1553.86,59.13978494623656
3232,782738,2017-10-17,2017-10-17,2017-10-18,70,172,3,4,1512.1,59.13978494623656
3233,782823,2017-10-17,2017-10-17,2017-10-18,70,615,3,4,2308.42,59.13978494623656
3234,782811,2017-10-17,2017-10-17,2017-10-18,70,1479,3,4,1550.62,59.13978494623656
3235,782708,2017-10-17,2017-10-17,2017-10-18,70,329,3,4,1819.94,59.13978494623656
3236,782699,2017-10-17,2017-10-17,2017-10-18,70,593,3,4,1962.99,59.13978494623656
3237,782704,2017-10-17,2017-10-17,2017-10-18,70,234,3,4,1803.96,59.13978494623656
3238,782707,2017-10-17,2017-10-17,2017-10-18,70,337,3,4,3201.71,59.13978494623656
3239,782804,2017-10-17,2017-10-17,2017-10-18,70,1112,3,4,2202.12,59.13978494623656
3240,782728,2017-10-17,2017-10-17,2017-10-18,70,129,3,4,1298.45,59.13978494623656
3241,782730,2017-10-17,2017-10-17,2017-10-18,70,1479,3,4,1389.4,59.13978494623656
3242,782806,2017-10-17,2017-10-17,2017-10-18,70,1639,3,4,3316.34,59.13978494623656
3243,782721,2017-10-17,2017-10-17,2017-10-18,70,328,3,4,1379.75,59.13978494623656
3244,782739,2017-10-17,2017-10-17,2017-10-18,70,1197,3,4,1275.09,59.13978494623656
3245,782976,2017-10-17,2017-10-17,2017-10-18,70,767,3,4,1312.38,59.13978494623656
3246,782581,2017-10-17,2017-10-17,2017-10-18,70,329,3,4,1509.05,59.13978494623656
3247,783012,2017-10-17,2017-10-17,2017-10-18,70,1348,3,4,1384.62,59.13978494623656
3248,782809,2017-10-17,2017-10-17,2017-10-18,70,305,3,4,2687.96,59.13978494623656
3249,782717,2017-10-17,2017-10-17,2017-10-18,70,496,3,4,1416.43,59.13978494623656
3250,782744,2017-10-17,2017-10-17,2017-10-18,70,7,3,4,1344.1,59.13978494623656
3251,782761,2017-10-17,2017-10-17,2017-10-18,70,662,3,4,5808.48,59.13978494623656
3252,782990,2017-10-17,2017-10-17,2017-10-18,70,1152,3,4,1208.79,59.13978494623656
3253,782812,2017-10-17,2017-10-17,2017-10-18,70,227,3,4,1260.2,59.13978494623656
3254,783003,2017-10-17,2017-10-17,2017-10-18,70,307,3,4,2779.57,59.13978494623656
3255,782977,2017-10-17,2017-10-17,2017-10-18,70,238,3,4,3005.96,59.13978494623656
3256,782799,2017-10-17,2017-10-17,2017-10-18,70,165,3,4,1161.94,59.13978494623656
3257,782986,2017-10-17,2017-10-17,2017-10-18,70,238,3,4,3450.19,59.13978494623656
3258,782691,2017-10-17,2017-10-17,2017-10-18,70,234,3,4,1493.48,59.13978494623656
3259,782961,2017-10-18,2017-10-18,2017-10-18,70,492,3,4,58643.02,1363.8182795698924
3260,783195,2017-10-18,2017-10-18,2017-10-18,70,1202,3,4,92695.94,1211.652688172043
3261,783114,2017-10-18,2017-10-18,2017-10-18,70,897,3,4,41064.41,1192.3064516129034
3262,782959,2017-10-18,2017-10-18,2017-10-18,70,492,3,4,33054.64,604.4784946236559
3263,782958,2017-10-18,2017-10-18,2017-10-18,70,492,3,4,28352.79,575.4591397849462
3264,783018,2017-10-18,2017-10-18,2017-10-18,71,808,3,4,48312.56,505.3290322580645
3265,783125,2017-10-18,2017-10-18,2017-10-18,71,305,3,4,20328.14,409.15591397849465
3266,782966,2017-10-18,2017-10-18,2017-10-18,71,642,3,4,23461.8,387.0193548387097
3267,783123,2017-10-18,2017-10-18,2017-10-18,71,7,3,4,32507.7,343.4903225806452
3268,783112,2017-10-18,2017-10-18,2017-10-18,71,416,3,4,30464.99,339.95591397849466
3269,783120,2017-10-18,2017-10-18,2017-10-18,71,710,3,4,28648.99,331.5849462365591
3270,783110,2017-10-18,2017-10-18,2017-10-18,71,379,3,4,26508.7,324.3301075268817
3271,783128,2017-10-18,2017-10-18,2017-10-18,71,1282,3,4,22618.25,321.35376344086023
3272,783116,2017-10-18,2017-10-18,2017-10-18,71,556,3,4,18178.86,278.3827956989247
3273,783188,2017-10-18,2017-10-18,2017-10-18,71,103,3,4,25617.98,261.26881720430106
3274,783124,2017-10-18,2017-10-18,2017-10-18,71,1389,3,4,16441.17,244.15483870967745
3275,783174,2017-10-18,2017-10-18,2017-10-18,71,377,3,4,17927.47,215.6935483870968
3276,782991,2017-10-18,2017-10-18,2017-10-18,71,82,3,4,21034.56,214.76344086021507
3277,782803,2017-10-18,2017-10-18,2017-10-18,71,897,3,4,18011.22,213.8333333333333
3278,783161,2017-10-18,2017-10-18,2017-10-18,71,139,3,4,15939.69,209.55483870967743
3279,783149,2017-10-18,2017-10-18,2017-10-18,71,1342,3,4,12803.69,209.36881720430108
3280,783113,2017-10-18,2017-10-18,2017-10-18,71,416,3,4,10767.16,194.85913978494625
3281,783118,2017-10-18,2017-10-18,2017-10-19,72,185,2,3,15600.41,129.56129032258065
3282,783151,2017-10-18,2017-10-18,2017-10-19,72,227,2,3,10726.02,122.21505376344086
3283,782969,2017-10-18,2017-10-18,2017-10-19,72,530,2,3,12992.84,106.73548387096774
3284,783189,2017-10-18,2017-10-18,2017-10-19,72,240,2,3,10925.9,94.01075268817206
3285,782970,2017-10-18,2017-10-18,2017-10-19,72,767,2,3,12164.98,91.78064516129034
3286,783157,2017-10-18,2017-10-18,2017-10-19,72,830,2,3,11503.38,90.73118279569894
3287,783145,2017-10-18,2017-10-18,2017-10-19,72,178,2,3,5473.45,89.41935483870968
3288,783170,2017-10-18,2017-10-18,2017-10-19,72,1197,2,3,7741.75,88.63225806451614
3289,782960,2017-10-18,2017-10-18,2017-10-19,72,492,2,3,14885.51,87.58279569892474
3290,783028,2017-10-18,2017-10-18,2017-10-19,72,1306,2,3,11044.48,87.05806451612904
3291,783153,2017-10-18,2017-10-18,2017-10-19,72,284,2,3,6786.24,84.17204301075269
3292,782967,2017-10-18,2017-10-18,2017-10-19,72,890,2,3,7037.88,82.86021505376345
3293,783154,2017-10-18,2017-10-18,2017-10-19,72,1354,2,3,10094.19,81.5483870967742
3294,782979,2017-10-18,2017-10-18,2017-10-19,72,238,2,3,7348.83,78.53118279569894
3295,782972,2017-10-18,2017-10-18,2017-10-19,72,579,2,3,6244.55,61.52688172043011
3296,783160,2017-10-18,2017-10-18,2017-10-19,72,1196,2,3,5036.79,61.52688172043011
3297,783168,2017-10-18,2017-10-18,2017-10-19,72,1196,2,3,7762.35,61.52688172043011
3298,783198,2017-10-18,2017-10-18,2017-10-19,72,1511,2,3,7690.4,61.52688172043011
3299,782983,2017-10-18,2017-10-18,2017-10-19,72,1510,2,3,9300.93,61.52688172043011
3300,783156,2017-10-18,2017-10-18,2017-10-19,72,315,2,3,10878.98,61.52688172043011
3301,782965,2017-10-18,2017-10-18,2017-10-19,72,24,2,3,5833.38,61.52688172043011
3302,783131,2017-10-18,2017-10-18,2017-10-19,72,615,2,3,4951.36,61.52688172043011
3303,782964,2017-10-18,2017-10-18,2017-10-19,72,1234,2,3,4623.78,61.52688172043011
3304,783193,2017-10-18,2017-10-18,2017-10-19,72,819,2,3,9848.2,61.52688172043011
3305,783152,2017-10-18,2017-10-18,2017-10-19,72,1192,2,3,10673.12,61.52688172043011
3306,783159,2017-10-18,2017-10-18,2017-10-19,72,1192,2,3,4815.04,61.52688172043011
3307,783158,2017-10-18,2017-10-18,2017-10-19,72,1214,2,3,6670.3,61.52688172043011
3308,782973,2017-10-18,2017-10-18,2017-10-19,72,393,2,3,4213.46,61.52688172043011
3309,782963,2017-10-18,2017-10-18,2017-10-19,72,427,2,3,4440.37,61.52688172043011
3310,783173,2017-10-18,2017-10-18,2017-10-19,72,1304,2,3,5551.2,61.52688172043011
3311,783115,2017-10-18,2017-10-18,2017-10-19,72,416,2,3,6164.62,61.52688172043011
3312,783121,2017-10-18,2017-10-18,2017-10-19,72,710,2,3,4863.89,61.52688172043011
3313,782978,2017-10-18,2017-10-18,2017-10-19,72,1510,2,3,7508.06,61.52688172043011
3314,783017,2017-10-18,2017-10-18,2017-10-19,72,148,2,3,4242.88,61.52688172043011
3315,783138,2017-10-18,2017-10-18,2017-10-19,72,615,2,3,4585.98,61.52688172043011
3316,782984,2017-10-18,2017-10-18,2017-10-19,72,613,2,3,3794.89,61.52688172043011
3317,783135,2017-10-18,2017-10-18,2017-10-19,72,178,2,3,5055.55,61.52688172043011
3318,782999,2017-10-18,2017-10-18,2017-10-19,72,66,2,3,4233.93,61.52688172043011
3319,783163,2017-10-18,2017-10-18,2017-10-19,72,1192,2,3,4174.82,61.52688172043011
3320,783006,2017-10-18,2017-10-18,2017-10-19,72,502,2,3,3103.66,61.52688172043011
3321,783010,2017-10-18,2017-10-18,2017-10-19,72,615,2,3,4606.45,61.52688172043011
3322,783142,2017-10-18,2017-10-18,2017-10-19,72,148,2,3,3898.92,61.52688172043011
3323,783146,2017-10-18,2017-10-18,2017-10-19,72,148,2,3,4437.38,61.52688172043011
3324,783164,2017-10-18,2017-10-18,2017-10-19,72,679,2,3,3639.43,61.52688172043011
3325,782981,2017-10-18,2017-10-18,2017-10-19,72,767,2,3,3045.02,61.52688172043011
3326,783324,2017-10-18,2017-10-18,2017-10-19,72,379,2,3,2939.24,61.52688172043011
3327,783166,2017-10-18,2017-10-18,2017-10-19,72,382,2,3,3619.43,61.52688172043011
3328,783194,2017-10-18,2017-10-18,2017-10-19,72,329,2,3,3679.09,61.52688172043011
3329,782997,2017-10-18,2017-10-18,2017-10-19,72,1376,2,3,5023.65,61.52688172043011
3330,783192,2017-10-18,2017-10-18,2017-10-19,72,904,2,3,6523.85,61.52688172043011
3331,783150,2017-10-18,2017-10-18,2017-10-19,72,148,2,3,2254.5,61.52688172043011
3332,783175,2017-10-18,2017-10-18,2017-10-19,72,199,2,3,1833.7,61.52688172043011
3333,783140,2017-10-18,2017-10-18,2017-10-19,72,932,2,3,3002.12,61.52688172043011
3334,783141,2017-10-18,2017-10-18,2017-10-19,72,178,2,3,2645.2,61.52688172043011
3335,782998,2017-10-18,2017-10-18,2017-10-19,72,89,2,3,2120.45,61.52688172043011
3336,783134,2017-10-18,2017-10-18,2017-10-19,72,329,2,3,2258.76,61.52688172043011
3337,783191,2017-10-18,2017-10-18,2017-10-19,72,178,2,3,1476.5,61.52688172043011
3338,783002,2017-10-18,2017-10-18,2017-10-19,72,148,2,3,2122.98,61.52688172043011
3339,783148,2017-10-18,2017-10-18,2017-10-19,72,148,2,3,2569.37,61.52688172043011
3340,783167,2017-10-18,2017-10-18,2017-10-19,72,1192,2,3,1262.04,61.52688172043011
3341,783130,2017-10-18,2017-10-18,2017-10-19,72,329,2,3,2214.76,61.52688172043011
3342,782992,2017-10-18,2017-10-18,2017-10-19,72,238,2,3,2301.33,61.52688172043011
3343,783009,2017-10-18,2017-10-18,2017-10-19,72,870,2,3,1439.4,61.52688172043011
3344,783011,2017-10-18,2017-10-18,2017-10-19,72,276,2,3,2646.47,61.52688172043011
3345,783147,2017-10-18,2017-10-18,2017-10-19,72,178,2,3,2667.65,61.52688172043011
3346,782956,2017-10-18,2017-10-18,2017-10-19,72,1615,2,3,4189.34,61.52688172043011
3347,782767,2017-10-18,2017-10-18,2017-10-19,72,615,2,3,2401.22,61.52688172043011
3348,783190,2017-10-18,2017-10-18,2017-10-19,72,240,2,3,2794.96,61.52688172043011
3349,783139,2017-10-18,2017-10-18,2017-10-19,72,615,2,3,4101.84,61.52688172043011
3350,782974,2017-10-18,2017-10-18,2017-10-19,72,579,2,3,1589.85,61.52688172043011
3351,783169,2017-10-18,2017-10-18,2017-10-19,72,37,2,3,3473.1,61.52688172043011
3352,783000,2017-10-18,2017-10-18,2017-10-19,72,1139,2,3,1697.34,61.52688172043011
3353,783172,2017-10-18,2017-10-18,2017-10-19,72,8,2,3,1280.14,61.52688172043011
3354,783136,2017-10-18,2017-10-18,2017-10-19,72,615,2,3,1227.16,61.52688172043011
3355,783171,2017-10-18,2017-10-18,2017-10-19,72,1192,2,3,2065.03,61.52688172043011
3356,783155,2017-10-18,2017-10-18,2017-10-19,72,284,2,3,1400.5,61.52688172043011
3357,783137,2017-10-18,2017-10-18,2017-10-19,72,178,2,3,1299.51,61.52688172043011
3358,783133,2017-10-18,2017-10-18,2017-10-19,72,1332,2,3,2218.48,61.52688172043011
3359,783119,2017-10-18,2017-10-18,2017-10-19,72,164,2,3,1321.39,61.52688172043011
3360,783165,2017-10-18,2017-10-18,2017-10-19,72,520,2,3,1837.18,61.52688172043011
3361,782994,2017-10-18,2017-10-18,2017-10-19,72,238,2,3,2281.77,61.52688172043011
3362,783505,2017-10-19,2017-10-19,2017-10-19,72,49,2,3,93479.09,910.3612903225808
3363,783412,2017-10-19,2017-10-19,2017-10-19,72,1381,2,3,79351.2,865.1032258064516
3364,783496,2017-10-19,2017-10-19,2017-10-19,72,662,2,3,55690.56,557.4795698924731
3365,783414,2017-10-19,2017-10-19,2017-10-19,72,904,2,3,59765.45,535.8344086021506
3366,783413,2017-10-19,2017-10-19,2017-10-19,72,154,2,3,64158.53,457.5182795698925
3367,783508,2017-10-19,2017-10-19,2017-10-19,73,808,1,1,21118.36,379.9096774193549
3368,783417,2017-10-19,2017-10-19,2017-10-19,73,82,1,1,37209.67,323.95483870967746
3369,783428,2017-10-19,2017-10-19,2017-10-19,73,709,1,1,33606.31,320.16129032258067
3370,783415,2017-10-19,2017-10-19,2017-10-19,73,82,1,1,44023.84,318.40000000000003
3371,783429,2017-10-19,2017-10-19,2017-10-19,73,1306,1,1,25624.65,313.79354838709685
3372,783507,2017-10-19,2017-10-19,2017-10-19,73,808,1,1,31567.57,283.9870967741936
3373,783433,2017-10-19,2017-10-19,2017-10-19,74,1510,2,3,26459.79,256.5462365591398
3374,783425,2017-10-19,2017-10-19,2017-10-19,74,59,2,3,32047.37,254.3161290322581
3375,783446,2017-10-19,2017-10-19,2017-10-19,74,110,2,3,16983.18,254.18494623655917
3376,783443,2017-10-19,2017-10-19,2017-10-19,74,191,2,3,18021.17,248.28172043010755
3377,782814,2017-10-19,2017-10-19,2017-10-19,74,1564,2,3,24971.2,246.96989247311828
3378,783498,2017-10-19,2017-10-19,2017-10-19,74,662,2,3,15190.55,238.83655913978492
3379,783517,2017-10-19,2017-10-19,2017-10-19,74,520,2,3,24832.33,209.9763440860215
3380,783436,2017-10-19,2017-10-19,2017-10-19,74,130,2,3,23632.99,183.2150537634409
3381,783420,2017-10-19,2017-10-19,2017-10-19,74,615,2,3,19348.13,166.55483870967743
3382,783540,2017-10-19,2017-10-19,2017-10-19,74,301,2,3,18987.51,161.17634408602152
3383,783514,2017-10-19,2017-10-19,2017-10-19,74,957,2,3,19021.14,155.7978494623656
3384,782996,2017-10-19,2017-10-19,2017-10-19,74,325,2,3,19489.37,146.35268817204303
3385,783547,2017-10-19,2017-10-19,2017-10-19,74,148,2,3,14766.85,145.69677419354838
3386,783438,2017-10-19,2017-10-19,2017-10-19,74,148,2,3,21821.91,143.20430107526883
3387,783352,2017-10-19,2017-10-19,2017-10-19,74,21,2,3,17511.23,140.71182795698925
3388,783495,2017-10-19,2017-10-19,2017-10-19,74,662,2,3,7515.61,118.80430107526882
3389,783516,2017-10-19,2017-10-19,2017-10-19,74,819,2,3,13390.62,116.44301075268818
3390,783043,2017-10-19,2017-10-19,2017-10-19,74,1628,2,3,7414.08,112.11397849462368
3391,783509,2017-10-19,2017-10-19,2017-10-20,75,1269,6,12,8632.27,74.58394623655914
3392,783432,2017-10-19,2017-10-19,2017-10-20,75,165,6,12,10204.83,76.08906451612904
3393,783452,2017-10-19,2017-10-19,2017-10-20,75,498,6,12,13621.83,77.7193870967742
3394,783437,2017-10-19,2017-10-19,2017-10-20,75,498,6,12,13064.71,77.12033333333335
3395,783463,2017-10-19,2017-10-19,2017-10-20,75,328,6,12,15305.09,77.29966666666667
3396,783520,2017-10-19,2017-10-19,2017-10-20,75,615,6,12,9999.88,71.50223655913979
3397,783513,2017-10-19,2017-10-19,2017-10-20,75,178,6,12,8773.44,69.28541935483871
3398,783512,2017-10-19,2017-10-19,2017-10-20,75,329,6,12,10845.44,71.48240860215054
3399,783349,2017-10-19,2017-10-19,2017-10-20,75,957,6,12,11144.84,71.4327311827957
3400,783440,2017-10-19,2017-10-19,2017-10-20,75,1385,6,12,10606.0,70.76043010752689
3401,783549,2017-10-19,2017-10-19,2017-10-20,75,1511,6,12,3965.12,60.956473118279575
3402,783468,2017-10-19,2017-10-19,2017-10-20,75,244,6,12,10172.86,66.91920430107527
3403,783444,2017-10-19,2017-10-19,2017-10-20,75,432,6,12,6851.91,62.69796774193549
3404,783424,2017-10-19,2017-10-19,2017-10-20,75,615,6,12,5064.65,59.72327956989248
3405,783519,2017-10-19,2017-10-19,2017-10-20,75,615,6,12,5892.75,59.9633870967742
3406,783426,2017-10-19,2017-10-19,2017-10-20,75,1306,6,12,7282.53,61.086161290322586
3407,783467,2017-10-19,2017-10-19,2017-10-20,75,481,6,12,7247.61,60.15054838709678
3408,783427,2017-10-19,2017-10-19,2017-10-20,75,59,6,12,4221.3,56.30806451612904
3409,783465,2017-10-19,2017-10-19,2017-10-20,75,122,6,12,6217.43,57.711215053763446
3410,783476,2017-10-19,2017-10-19,2017-10-20,75,246,6,12,4341.14,55.445956989247314
3411,783459,2017-10-19,2017-10-19,2017-10-20,75,105,6,12,7150.56,58.40490322580645
3412,783506,2017-10-19,2017-10-19,2017-10-20,75,49,6,12,5765.37,56.91545161290323
3413,783484,2017-10-19,2017-10-19,2017-10-20,75,809,6,12,4248.55,55.0986559139785
3414,783460,2017-10-19,2017-10-19,2017-10-20,75,305,6,12,6280.87,57.191043010752686
3415,783430,2017-10-19,2017-10-19,2017-10-20,75,1510,6,12,12287.54,63.340150537634415
3416,783477,2017-10-19,2017-10-19,2017-10-20,75,325,6,12,4657.81,54.42388172043011
3417,783482,2017-10-19,2017-10-19,2017-10-20,75,1170,6,12,4184.96,53.88447311827957
3418,783454,2017-10-19,2017-10-19,2017-10-20,75,1192,6,12,2593.82,52.08066666666667
3419,783462,2017-10-19,2017-10-19,2017-10-20,75,514,6,12,3635.11,52.73581720430107
3420,783543,2017-10-19,2017-10-19,2017-10-20,75,89,6,12,2690.73,51.28680645161291
3421,783481,2017-10-19,2017-10-19,2017-10-20,75,897,6,12,2924.21,51.4759247311828
3422,783355,2017-10-19,2017-10-19,2017-10-20,75,1342,6,12,3587.7,52.03451612903226
3423,783464,2017-10-19,2017-10-19,2017-10-20,75,1498,6,12,4177.53,52.32809677419355
3424,783472,2017-10-19,2017-10-19,2017-10-20,75,238,6,12,3473.3,51.53989247311828
3425,783461,2017-10-19,2017-10-19,2017-10-20,75,296,6,12,1231.44,48.88154838709678
3426,783453,2017-10-19,2017-10-19,2017-10-20,75,487,6,12,2785.52,50.52163440860216
3427,783518,2017-10-19,2017-10-19,2017-10-20,75,178,6,12,3949.19,51.71095698924732
3428,783478,2017-10-19,2017-10-19,2017-10-20,75,128,6,12,3733.04,51.4785376344086
3429,783598,2017-10-19,2017-10-19,2017-10-20,75,40,6,12,5479.14,53.29412903225806
3430,783457,2017-10-19,2017-10-19,2017-10-20,75,1522,6,12,2129.36,49.63027956989248
3431,783473,2017-10-19,2017-10-19,2017-10-20,75,1170,6,12,2502.47,49.628892473118285
3432,783418,2017-10-19,2017-10-19,2017-10-20,75,615,6,12,2663.51,49.70915053763441
3433,783455,2017-10-19,2017-10-19,2017-10-20,75,1639,6,12,1779.34,48.60359139784947
3434,783546,2017-10-19,2017-10-19,2017-10-20,75,89,6,12,2215.25,49.072311827957
3435,783474,2017-10-19,2017-10-19,2017-10-20,75,89,6,12,1439.39,48.17611827956989
3436,783511,2017-10-19,2017-10-19,2017-10-20,75,584,6,12,3532.96,50.30339784946237
3437,783469,2017-10-19,2017-10-19,2017-10-20,75,128,6,12,1676.16,47.93522580645162
3438,783475,2017-10-19,2017-10-19,2017-10-20,75,1612,6,12,2016.63,48.27035483870968
3439,783545,2017-10-19,2017-10-19,2017-10-20,75,870,6,12,2084.25,48.28112903225807
3440,783419,2017-10-19,2017-10-19,2017-10-20,75,615,6,12,2060.79,48.163
3441,783447,2017-10-19,2017-10-19,2017-10-20,75,432,6,12,1738.87,47.50717204301076
3442,783479,2017-10-19,2017-10-19,2017-10-20,75,382,6,12,3732.39,49.61977419354839
3443,783515,2017-10-19,2017-10-19,2017-10-20,75,178,6,12,1808.68,47.52030107526882
3444,783510,2017-10-19,2017-10-19,2017-10-20,75,1294,6,12,2602.12,48.31152688172043
3445,783458,2017-10-19,2017-10-19,2017-10-20,75,1186,6,12,1367.88,46.95341935483872
3446,783416,2017-10-19,2017-10-19,2017-10-20,75,82,6,12,2513.55,48.09241935483871
3447,783480,2017-10-19,2017-10-19,2017-10-20,75,893,6,12,1758.64,47.24972043010753
3448,783605,2017-10-19,2017-10-19,2017-10-20,75,1515,6,12,2113.91,47.60076344086022
3449,783485,2017-10-19,2017-10-19,2017-10-20,75,8,6,12,1565.47,46.763301075268814
3450,783483,2017-10-19,2017-10-19,2017-10-20,75,974,6,12,1243.16,46.38576344086022
3451,783542,2017-10-19,2017-10-19,2017-10-20,75,435,6,12,1661.12,46.68034408602151
3452,783445,2017-10-19,2017-10-19,2017-10-20,75,1385,6,12,2083.48,47.103526881720434
3453,783544,2017-10-19,2017-10-19,2017-10-20,75,496,6,12,1559.66,46.509311827956985
3454,783471,2017-10-19,2017-10-19,2017-10-20,75,1328,6,12,1636.94,46.59240860215054
3455,783423,2017-10-19,2017-10-19,2017-10-20,75,615,6,12,1238.24,45.97789247311828
3456,783456,2017-10-19,2017-10-19,2017-10-20,75,1210,6,12,1395.78,46.05438709677419
3457,783541,2017-10-19,2017-10-19,2017-10-20,75,89,6,12,1330.51,45.95323655913979
3458,783407,2017-10-19,2017-10-19,2017-10-20,75,1615,6,12,2112.69,46.57751612903226
3459,783470,2017-10-19,2017-10-19,2017-10-20,75,1192,6,12,1321.64,45.54111827956989
3460,783539,2017-10-19,2017-10-19,2017-10-20,75,89,6,12,8112.34,52.75004301075269
3461,783212,2017-10-19,2017-10-19,2017-10-20,75,979,6,12,3393.56,47.49027956989247
3462,783599,2017-10-19,2017-10-19,2017-10-20,75,893,6,12,1446.94,45.39713978494624
3463,783466,2017-10-19,2017-10-19,2017-10-20,75,307,6,12,3486.66,47.404580645161296
3464,783442,2017-10-19,2017-10-19,2017-10-20,75,579,6,12,1995.85,45.05833333333334
3465,783497,2017-10-19,2017-10-19,2017-10-20,75,662,6,12,1402.8,44.29677419354839
3466,783356,2017-10-19,2017-10-19,2017-10-20,75,492,6,12,198.23,42.87766666666667
3467,783878,2017-10-20,2017-10-20,2017-10-20,75,1526,6,12,76914.24,276.7692903225807
3468,783556,2017-10-20,2017-10-20,2017-10-20,75,1506,6,12,77450.67,259.0131935483871
3469,782298,2017-10-20,2017-10-20,2017-10-20,75,1506,6,12,149282.65,334.8273655913979
3470,783877,2017-10-20,2017-10-20,2017-10-20,75,1511,6,12,74619.63,238.59616129032256
3471,783768,2017-10-20,2017-10-20,2017-10-20,75,284,6,12,48280.5,183.05387096774197
3472,782821,2017-10-20,2017-10-20,2017-10-20,75,1506,6,12,95790.87,214.59964516129037
3473,783770,2017-10-20,2017-10-20,2017-10-20,76,21,1,2,32121.89,431.3978494623656
3474,783791,2017-10-20,2017-10-20,2017-10-20,76,1385,1,2,27323.99,310.6236559139785
3475,783783,2017-10-20,2017-10-20,2017-10-20,76,851,1,2,22800.62,303.6559139784946
3476,783779,2017-10-20,2017-10-20,2017-10-20,76,838,1,2,26901.93,302.3010752688172
3477,783780,2017-10-20,2017-10-20,2017-10-20,76,1192,1,2,23780.07,276.94623655913983
3478,783782,2017-10-20,2017-10-20,2017-10-20,76,1389,1,2,25408.03,269.5913978494624
3479,783766,2017-10-20,2017-10-20,2017-10-20,76,679,1,2,24897.32,269.01075268817203
