,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
3126,782688,2017-10-16,2017-10-16,2017-10-16,72,1381,3,4,13137.7,166.21182795698925
3127,782351,2017-10-16,2017-10-16,2017-10-16,73,615,8,14,10625.6,267.4171268817205
3128,782709,2017-10-16,2017-10-16,2017-10-16,73,122,8,14,11946.2,272.12065161290326
3129,782596,2017-10-16,2017-10-16,2017-10-16,73,59,8,14,16061.81,284.4460702150538
3130,782307,2017-10-16,2017-10-16,2017-10-16,73,329,8,14,18939.49,303.57809000000003
3131,781138,2017-10-16,2017-10-16,2017-10-16,73,1506,8,14,14987.53,327.2300095698925
3132,782303,2017-10-16,2017-10-16,2017-10-16,73,200,8,14,15310.89,329.17237172043014
3133,782579,2017-10-16,2017-10-16,2017-10-16,73,1306,8,14,18769.61,341.4039347311828
3134,782161,2017-10-16,2017-10-16,2017-10-16,73,666,8,14,23965.84,355.6058055913979
3135,781140,2017-10-16,2017-10-16,2017-10-16,73,1506,8,14,25388.0,361.7004731182796
3136,781444,2017-10-16,2017-10-16,2017-10-16,73,662,8,14,20109.2,375.8520387096775
3137,782614,2017-10-16,2017-10-16,2017-10-16,73,541,8,14,29400.06,418.5527610752689
3138,782578,2017-10-16,2017-10-16,2017-10-16,73,1306,8,14,37534.42,534.785908172043
3139,782577,2017-10-16,2017-10-16,2017-10-16,73,1306,8,14,36463.34,622.5081443010754
3140,782305,2017-10-16,2017-10-16,2017-10-16,73,833,8,14,87082.94,1038.8405615053764
3141,782691,2017-10-17,2017-10-17,2017-10-17,74,234,8,14,1493.48,68.51358322580646
3142,782986,2017-10-17,2017-10-17,2017-10-17,74,238,8,14,3450.19,70.89109107526882
3143,782799,2017-10-17,2017-10-17,2017-10-17,74,165,8,14,1161.94,68.11074430107527
3144,782977,2017-10-17,2017-10-17,2017-10-17,74,238,8,14,3005.96,70.35132774193549
3145,783003,2017-10-17,2017-10-17,2017-10-17,74,307,8,14,2779.57,70.07625172043012
3146,782812,2017-10-17,2017-10-17,2017-10-17,74,227,8,14,1260.2,68.23013548387097
3147,782990,2017-10-17,2017-10-17,2017-10-17,74,1152,8,14,1208.79,68.16766956989248
3148,782761,2017-10-17,2017-10-17,2017-10-17,74,662,8,14,5808.48,73.75654021505378
3149,782744,2017-10-17,2017-10-17,2017-10-17,74,7,8,14,1344.1,68.33207849462366
3150,782717,2017-10-17,2017-10-17,2017-10-17,74,496,8,14,1416.43,68.41996333333334
3151,782809,2017-10-17,2017-10-17,2017-10-17,74,305,8,14,2687.96,69.96494064516129
3152,783012,2017-10-17,2017-10-17,2017-10-17,74,1348,8,14,1384.62,68.38131247311829
3153,782581,2017-10-17,2017-10-17,2017-10-17,74,329,8,14,1509.05,179.6722865591398
3154,782976,2017-10-17,2017-10-17,2017-10-17,74,767,8,14,1312.38,179.4333219354839
3155,782739,2017-10-17,2017-10-17,2017-10-17,74,1197,8,14,1275.09,179.38801258064518
3156,782721,2017-10-17,2017-10-17,2017-10-17,74,328,8,14,1379.75,179.5151801075269
3157,782730,2017-10-17,2017-10-17,2017-10-17,74,1479,8,14,1389.4,179.5269053763441
3158,782806,2017-10-17,2017-10-17,2017-10-17,74,1639,8,14,3316.34,181.86824107526883
3159,782728,2017-10-17,2017-10-17,2017-10-17,74,129,8,14,1298.45,179.41639623655914
3160,782804,2017-10-17,2017-10-17,2017-10-17,74,1112,8,14,2202.12,180.51440387096773
3161,782699,2017-10-17,2017-10-17,2017-10-17,74,593,8,14,1962.99,180.22384806451612
3162,782704,2017-10-17,2017-10-17,2017-10-17,74,234,8,14,1803.96,180.03061806451615
3163,782707,2017-10-17,2017-10-17,2017-10-17,74,337,8,14,3201.71,181.7289594623656
3164,782708,2017-10-17,2017-10-17,2017-10-17,74,329,8,14,1819.94,180.05003462365593
3165,782811,2017-10-17,2017-10-17,2017-10-17,74,1479,8,14,1550.62,179.72279634408602
3166,782738,2017-10-17,2017-10-17,2017-10-17,74,172,8,14,1512.1,179.67599247311827
3167,782823,2017-10-17,2017-10-17,2017-10-17,74,615,8,14,2308.42,180.64356408602157
3168,782797,2017-10-17,2017-10-17,2017-10-17,74,195,8,14,1553.86,179.72673311827958
3169,782745,2017-10-17,2017-10-17,2017-10-17,74,767,8,14,1264.0,162.65195698924734
3170,782740,2017-10-17,2017-10-17,2017-10-17,74,709,8,14,4120.76,166.12307397849463
3171,782985,2017-10-17,2017-10-17,2017-10-17,74,325,8,14,5243.08,168.05019397849463
3172,782805,2017-10-17,2017-10-17,2017-10-17,74,611,8,14,2977.48,165.43822838709676
3173,782808,2017-10-17,2017-10-17,2017-10-17,74,1271,8,14,2513.21,165.15583580645162
3174,783008,2017-10-17,2017-10-17,2017-10-17,74,870,8,14,1288.93,163.80913
3175,782719,2017-10-17,2017-10-17,2017-10-17,74,676,8,14,3297.07,166.3899882795699
3176,782085,2017-10-17,2017-10-17,2017-10-17,74,59,8,14,1238.18,164.0291864516129
3177,782747,2017-10-17,2017-10-17,2017-10-17,74,329,8,14,2226.28,166.21580258064515
3178,782732,2017-10-17,2017-10-17,2017-10-17,74,814,8,14,2042.14,166.5555034408602
3179,783005,2017-10-17,2017-10-17,2017-10-17,74,754,8,14,17950.59,185.885125483871
3180,782729,2017-10-17,2017-10-17,2017-10-17,74,60,8,14,1541.75,166.37008333333333
3181,782764,2017-10-17,2017-10-17,2017-10-17,74,1639,8,14,11218.56,179.2548094623656
3182,782765,2017-10-17,2017-10-17,2017-10-17,74,329,8,14,3128.79,169.42530397849464
3183,782700,2017-10-17,2017-10-17,2017-10-17,74,234,8,14,2627.54,169.09797870967742
3184,782724,2017-10-17,2017-10-17,2017-10-17,74,1306,8,14,3035.92,170.15762322580645
3185,782718,2017-10-17,2017-10-17,2017-10-17,74,932,8,14,4131.3,171.62942903225806
3186,782993,2017-10-17,2017-10-17,2017-10-17,74,767,8,14,1613.91,168.99324548387096
3187,782798,2017-10-17,2017-10-17,2017-10-17,74,1479,8,14,3035.62,172.5518823655914
3188,782714,2017-10-17,2017-10-17,2017-10-17,74,1192,8,14,4480.77,174.73039795698924
3189,782701,2017-10-17,2017-10-17,2017-10-17,74,593,8,14,3132.89,173.23351150537636
3190,782711,2017-10-17,2017-10-17,2017-10-17,74,329,8,14,3431.98,173.73778215053764
3191,782697,2017-10-17,2017-10-17,2017-10-17,74,593,8,14,3170.63,173.42022784946238
3192,782816,2017-10-17,2017-10-17,2017-10-17,74,356,8,14,2050.34,172.34073569892473
3193,782583,2017-10-17,2017-10-17,2017-10-17,74,957,8,14,2159.3,174.02259032258064
3194,782727,2017-10-17,2017-10-17,2017-10-17,74,148,8,14,2595.91,174.8348153763441
3195,782755,2017-10-17,2017-10-17,2017-10-17,74,1464,8,14,3433.34,175.99319806451612
3196,782731,2017-10-17,2017-10-17,2017-10-17,74,1170,8,14,3666.79,176.84029322580648
3197,782716,2017-10-17,2017-10-17,2017-10-17,74,206,8,14,2736.22,177.11820279569895
3198,782723,2017-10-17,2017-10-17,2017-10-17,74,128,8,14,3340.37,178.97915924731183
3199,782710,2017-10-17,2017-10-17,2017-10-17,74,337,8,14,3767.98,179.63958860215052
3200,782735,2017-10-17,2017-10-17,2017-10-17,74,1524,8,14,5388.35,181.60842526881723
3201,783004,2017-10-17,2017-10-17,2017-10-17,74,1385,8,14,4483.19,180.9311878494624
3202,782971,2017-10-17,2017-10-17,2017-10-17,74,325,8,14,3301.18,179.77670258064518
3203,782982,2017-10-17,2017-10-17,2017-10-17,74,325,8,14,3481.46,181.1226341935484
3204,782737,2017-10-17,2017-10-17,2017-10-17,74,615,8,14,4979.88,185.4787789247312
3205,782734,2017-10-17,2017-10-17,2017-10-17,74,40,8,14,5078.0,187.992623655914
3206,782766,2017-10-17,2017-10-17,2017-10-17,74,329,8,14,5239.03,189.03344505376344
3207,782826,2017-10-17,2017-10-17,2017-10-17,74,329,8,14,2041.74,185.5711464516129
3208,782690,2017-10-17,2017-10-17,2017-10-17,74,593,8,14,4778.86,190.02377612903223
3209,782692,2017-10-17,2017-10-17,2017-10-17,74,593,8,14,3812.28,189.69449075268815
3210,782694,2017-10-17,2017-10-17,2017-10-17,74,35,8,14,4507.67,190.96200763440865
3211,782726,2017-10-17,2017-10-17,2017-10-17,74,172,8,14,6545.54,194.7058711827957
3212,782715,2017-10-17,2017-10-17,2017-10-17,74,1524,8,14,5543.29,195.17840612903225
3213,782736,2017-10-17,2017-10-17,2017-10-17,74,1170,8,14,5419.18,195.73190688172045
3214,782741,2017-10-17,2017-10-17,2017-10-17,74,227,8,14,4701.52,196.6910941935484
3215,782693,2017-10-17,2017-10-17,2017-10-17,74,66,8,14,7940.51,201.3309422580645
3216,782810,2017-10-17,2017-10-17,2017-10-17,74,1520,8,14,6250.86,199.41878688172045
3217,782989,2017-10-17,2017-10-17,2017-10-17,74,393,8,14,6128.43,199.69260849462367
3218,782742,2017-10-17,2017-10-17,2017-10-17,74,676,8,14,4906.73,199.3350590322581
3219,782705,2017-10-17,2017-10-17,2017-10-17,74,234,8,14,4948.6,200.51281505376343
3220,782725,2017-10-17,2017-10-17,2017-10-17,74,276,8,14,9668.5,215.12194086021503
3221,782819,2017-10-17,2017-10-17,2017-10-17,74,897,8,14,6727.6,213.52063225806447
3222,782706,2017-10-17,2017-10-17,2017-10-17,74,329,8,14,8239.76,216.0622890322581
3223,782800,2017-10-17,2017-10-17,2017-10-17,74,227,8,14,11501.46,222.27919333333332
3224,782801,2017-10-17,2017-10-17,2017-10-17,74,453,8,14,6510.46,216.6374406451613
3225,782733,2017-10-17,2017-10-17,2017-10-17,74,37,8,14,6909.09,219.37556096774196
3226,782980,2017-10-17,2017-10-17,2017-10-17,74,82,8,14,9275.97,225.49123236559143
3227,782825,2017-10-17,2017-10-17,2017-10-17,74,329,8,14,10710.69,235.8269674193548
3228,782987,2017-10-17,2017-10-17,2017-10-17,74,464,8,14,13143.25,239.3460994623656
3229,782712,2017-10-17,2017-10-17,2017-10-17,74,234,8,14,13274.76,244.57685892473123
3230,781563,2017-10-17,2017-10-17,2017-10-17,74,845,8,14,10447.43,248.88881279569893
3231,782752,2017-10-17,2017-10-17,2017-10-17,74,943,8,14,10965.43,250.22251172043013
3232,782698,2017-10-17,2017-10-17,2017-10-17,74,1614,8,14,11674.12,252.06962967741936
3233,782687,2017-10-17,2017-10-17,2017-10-17,74,337,8,14,11555.98,253.8981262365592
3234,782703,2017-10-17,2017-10-17,2017-10-17,74,1547,8,14,19841.07,276.21979473118284
3235,782702,2017-10-17,2017-10-17,2017-10-17,74,66,8,14,17860.31,279.8700540860215
3236,783013,2017-10-17,2017-10-17,2017-10-17,74,276,8,14,17664.52,281.1816210752688
3237,782817,2017-10-17,2017-10-17,2017-10-17,75,897,1,2,12604.33,196.8172043010753
3238,782584,2017-10-17,2017-10-17,2017-10-17,75,296,1,2,19298.43,211.5268817204301
3239,782818,2017-10-17,2017-10-17,2017-10-17,75,609,1,2,13895.86,213.46236559139783
3240,782713,2017-10-17,2017-10-17,2017-10-17,75,1389,1,2,16353.92,224.3010752688172
3241,782681,2017-10-17,2017-10-17,2017-10-17,75,1515,1,2,10329.22,229.91397849462368
3242,782988,2017-10-17,2017-10-17,2017-10-17,75,238,1,2,28731.86,244.04301075268816
3243,782567,2017-10-17,2017-10-17,2017-10-17,75,1278,1,2,24552.04,246.9462365591398
3244,783014,2017-10-17,2017-10-17,2017-10-17,75,1490,1,2,11874.15,281.0107526881721
3245,782802,2017-10-17,2017-10-17,2017-10-17,75,1510,1,2,33889.52,320.8817204301076
3246,782753,2017-10-17,2017-10-17,2017-10-17,75,943,1,2,29767.71,325.33333333333337
3247,782807,2017-10-17,2017-10-17,2017-10-17,75,1313,1,2,36919.79,357.2688172043011
3248,782975,2017-10-17,2017-10-17,2017-10-17,76,173,2,3,34239.75,244.73978494623657
3249,782686,2017-10-17,2017-10-17,2017-10-17,76,556,2,3,29527.75,256.0215053763441
3250,782696,2017-10-17,2017-10-17,2017-10-17,76,529,2,3,41667.94,261.40000000000003
3251,782754,2017-10-17,2017-10-17,2017-10-17,76,943,2,3,29409.06,262.05591397849463
3252,782824,2017-10-17,2017-10-17,2017-10-17,76,710,2,3,29743.23,262.44946236559144
3253,782685,2017-10-17,2017-10-17,2017-10-17,76,1558,2,3,38127.63,306.3956989247312
3254,782684,2017-10-17,2017-10-17,2017-10-17,76,110,2,3,19382.42,334.4688172043011
3255,782682,2017-10-17,2017-10-17,2017-10-17,76,179,2,3,19382.42,334.4688172043011
3256,782683,2017-10-17,2017-10-17,2017-10-17,76,541,2,3,53561.21,369.7569892473119
3257,782813,2017-10-17,2017-10-17,2017-10-17,76,662,2,3,36913.88,547.6408602150537
3258,782815,2017-10-17,2017-10-17,2017-10-18,77,662,2,3,31446.0,770.9139784946237
3259,782994,2017-10-18,2017-10-18,2017-10-18,77,238,2,3,2281.77,61.52688172043011
3260,783165,2017-10-18,2017-10-18,2017-10-18,77,520,2,3,1837.18,61.52688172043011
3261,783119,2017-10-18,2017-10-18,2017-10-18,77,164,2,3,1321.39,61.52688172043011
3262,783133,2017-10-18,2017-10-18,2017-10-18,77,1332,2,3,2218.48,61.52688172043011
3263,783137,2017-10-18,2017-10-18,2017-10-18,77,178,2,3,1299.51,61.52688172043011
3264,783155,2017-10-18,2017-10-18,2017-10-18,77,284,2,3,1400.5,61.52688172043011
3265,783136,2017-10-18,2017-10-18,2017-10-18,77,615,2,3,1227.16,61.52688172043011
3266,783171,2017-10-18,2017-10-18,2017-10-18,77,1192,2,3,2065.03,61.52688172043011
3267,783172,2017-10-18,2017-10-18,2017-10-18,77,8,2,3,1280.14,61.52688172043011
3268,783000,2017-10-18,2017-10-18,2017-10-18,77,1139,2,3,1697.34,61.52688172043011
3269,783169,2017-10-18,2017-10-18,2017-10-18,77,37,2,3,3473.1,61.52688172043011
3270,782974,2017-10-18,2017-10-18,2017-10-18,77,579,2,3,1589.85,61.52688172043011
3271,783139,2017-10-18,2017-10-18,2017-10-18,77,615,2,3,4101.84,61.52688172043011
3272,783190,2017-10-18,2017-10-18,2017-10-18,77,240,2,3,2794.96,61.52688172043011
3273,782767,2017-10-18,2017-10-18,2017-10-18,77,615,2,3,2401.22,61.52688172043011
3274,782956,2017-10-18,2017-10-18,2017-10-18,77,1615,2,3,4189.34,61.52688172043011
3275,783147,2017-10-18,2017-10-18,2017-10-18,77,178,2,3,2667.65,61.52688172043011
3276,783011,2017-10-18,2017-10-18,2017-10-18,77,276,2,3,2646.47,61.52688172043011
3277,783009,2017-10-18,2017-10-18,2017-10-18,77,870,2,3,1439.4,61.52688172043011
3278,782992,2017-10-18,2017-10-18,2017-10-18,77,238,2,3,2301.33,61.52688172043011
3279,783130,2017-10-18,2017-10-18,2017-10-18,77,329,2,3,2214.76,61.52688172043011
3280,783148,2017-10-18,2017-10-18,2017-10-18,77,148,2,3,2569.37,61.52688172043011
3281,783167,2017-10-18,2017-10-18,2017-10-18,77,1192,2,3,1262.04,61.52688172043011
3282,783002,2017-10-18,2017-10-18,2017-10-18,77,148,2,3,2122.98,61.52688172043011
3283,783191,2017-10-18,2017-10-18,2017-10-18,77,178,2,3,1476.5,61.52688172043011
3284,783134,2017-10-18,2017-10-18,2017-10-18,77,329,2,3,2258.76,61.52688172043011
3285,782998,2017-10-18,2017-10-18,2017-10-18,77,89,2,3,2120.45,61.52688172043011
3286,783141,2017-10-18,2017-10-18,2017-10-18,77,178,2,3,2645.2,61.52688172043011
3287,783140,2017-10-18,2017-10-18,2017-10-18,77,932,2,3,3002.12,61.52688172043011
3288,783150,2017-10-18,2017-10-18,2017-10-18,77,148,2,3,2254.5,61.52688172043011
3289,783175,2017-10-18,2017-10-18,2017-10-18,77,199,2,3,1833.7,61.52688172043011
3290,783192,2017-10-18,2017-10-18,2017-10-18,77,904,2,3,6523.85,61.52688172043011
3291,782997,2017-10-18,2017-10-18,2017-10-18,77,1376,2,3,5023.65,61.52688172043011
3292,783194,2017-10-18,2017-10-18,2017-10-18,77,329,2,3,3679.09,61.52688172043011
3293,783166,2017-10-18,2017-10-18,2017-10-18,77,382,2,3,3619.43,61.52688172043011
3294,783324,2017-10-18,2017-10-18,2017-10-18,77,379,2,3,2939.24,61.52688172043011
3295,782981,2017-10-18,2017-10-18,2017-10-18,77,767,2,3,3045.02,61.52688172043011
3296,783164,2017-10-18,2017-10-18,2017-10-18,77,679,2,3,3639.43,61.52688172043011
3297,783146,2017-10-18,2017-10-18,2017-10-18,77,148,2,3,4437.38,61.52688172043011
3298,783142,2017-10-18,2017-10-18,2017-10-18,77,148,2,3,3898.92,61.52688172043011
3299,783010,2017-10-18,2017-10-18,2017-10-18,77,615,2,3,4606.45,61.52688172043011
3300,783006,2017-10-18,2017-10-18,2017-10-18,77,502,2,3,3103.66,61.52688172043011
3301,783163,2017-10-18,2017-10-18,2017-10-18,77,1192,2,3,4174.82,61.52688172043011
3302,782999,2017-10-18,2017-10-18,2017-10-18,77,66,2,3,4233.93,61.52688172043011
3303,783135,2017-10-18,2017-10-18,2017-10-18,77,178,2,3,5055.55,61.52688172043011
3304,782984,2017-10-18,2017-10-18,2017-10-18,77,613,2,3,3794.89,61.52688172043011
3305,783138,2017-10-18,2017-10-18,2017-10-18,77,615,2,3,4585.98,61.52688172043011
3306,783017,2017-10-18,2017-10-18,2017-10-18,77,148,2,3,4242.88,61.52688172043011
3307,782978,2017-10-18,2017-10-18,2017-10-18,77,1510,2,3,7508.06,61.52688172043011
3308,783121,2017-10-18,2017-10-18,2017-10-18,77,710,2,3,4863.89,61.52688172043011
3309,783115,2017-10-18,2017-10-18,2017-10-18,77,416,2,3,6164.62,61.52688172043011
3310,783173,2017-10-18,2017-10-18,2017-10-18,77,1304,2,3,5551.2,61.52688172043011
3311,782973,2017-10-18,2017-10-18,2017-10-18,77,393,2,3,4213.46,61.52688172043011
3312,782963,2017-10-18,2017-10-18,2017-10-18,77,427,2,3,4440.37,61.52688172043011
3313,783158,2017-10-18,2017-10-18,2017-10-18,77,1214,2,3,6670.3,61.52688172043011
3314,783159,2017-10-18,2017-10-18,2017-10-18,77,1192,2,3,4815.04,61.52688172043011
3315,783152,2017-10-18,2017-10-18,2017-10-18,77,1192,2,3,10673.12,61.52688172043011
3316,783193,2017-10-18,2017-10-18,2017-10-18,77,819,2,3,9848.2,61.52688172043011
3317,782964,2017-10-18,2017-10-18,2017-10-18,77,1234,2,3,4623.78,61.52688172043011
3318,783131,2017-10-18,2017-10-18,2017-10-18,77,615,2,3,4951.36,61.52688172043011
3319,782965,2017-10-18,2017-10-18,2017-10-18,77,24,2,3,5833.38,61.52688172043011
3320,783156,2017-10-18,2017-10-18,2017-10-18,77,315,2,3,10878.98,61.52688172043011
3321,782983,2017-10-18,2017-10-18,2017-10-18,77,1510,2,3,9300.93,61.52688172043011
3322,783198,2017-10-18,2017-10-18,2017-10-18,77,1511,2,3,7690.4,61.52688172043011
3323,783168,2017-10-18,2017-10-18,2017-10-18,77,1196,2,3,7762.35,61.52688172043011
3324,783160,2017-10-18,2017-10-18,2017-10-18,77,1196,2,3,5036.79,61.52688172043011
3325,782972,2017-10-18,2017-10-18,2017-10-18,77,579,2,3,6244.55,61.52688172043011
3326,782979,2017-10-18,2017-10-18,2017-10-18,77,238,2,3,7348.83,78.53118279569894
3327,783154,2017-10-18,2017-10-18,2017-10-18,77,1354,2,3,10094.19,81.5483870967742
3328,782967,2017-10-18,2017-10-18,2017-10-18,77,890,2,3,7037.88,82.86021505376345
3329,783153,2017-10-18,2017-10-18,2017-10-18,77,284,2,3,6786.24,84.17204301075269
3330,783028,2017-10-18,2017-10-18,2017-10-18,77,1306,2,3,11044.48,87.05806451612904
3331,782960,2017-10-18,2017-10-18,2017-10-18,77,492,2,3,14885.51,87.58279569892474
3332,783170,2017-10-18,2017-10-18,2017-10-18,77,1197,2,3,7741.75,88.63225806451614
3333,783145,2017-10-18,2017-10-18,2017-10-18,77,178,2,3,5473.45,89.41935483870968
3334,783157,2017-10-18,2017-10-18,2017-10-18,77,830,2,3,11503.38,90.73118279569894
3335,782970,2017-10-18,2017-10-18,2017-10-18,77,767,2,3,12164.98,91.78064516129034
3336,783189,2017-10-18,2017-10-18,2017-10-18,77,240,2,3,10925.9,94.01075268817206
3337,782969,2017-10-18,2017-10-18,2017-10-18,77,530,2,3,12992.84,106.73548387096774
3338,783151,2017-10-18,2017-10-18,2017-10-18,77,227,2,3,10726.02,122.21505376344086
3339,783118,2017-10-18,2017-10-18,2017-10-18,77,185,2,3,15600.41,129.56129032258065
3340,783113,2017-10-18,2017-10-18,2017-10-18,77,416,2,3,10767.16,133.10322580645163
3341,783149,2017-10-18,2017-10-18,2017-10-18,78,1342,3,4,12803.69,209.36881720430108
3342,783161,2017-10-18,2017-10-18,2017-10-18,78,139,3,4,15939.69,209.55483870967743
3343,782803,2017-10-18,2017-10-18,2017-10-18,78,897,3,4,18011.22,213.8333333333333
3344,782991,2017-10-18,2017-10-18,2017-10-18,78,82,3,4,21034.56,214.76344086021507
3345,783174,2017-10-18,2017-10-18,2017-10-18,78,377,3,4,17927.47,215.6935483870968
3346,783124,2017-10-18,2017-10-18,2017-10-18,78,1389,3,4,16441.17,244.15483870967745
3347,783188,2017-10-18,2017-10-18,2017-10-18,78,103,3,4,25617.98,261.26881720430106
3348,783116,2017-10-18,2017-10-18,2017-10-18,78,556,3,4,18178.86,278.3827956989247
3349,783128,2017-10-18,2017-10-18,2017-10-18,78,1282,3,4,22618.25,321.35376344086023
3350,783110,2017-10-18,2017-10-18,2017-10-18,78,379,3,4,26508.7,324.3301075268817
3351,783120,2017-10-18,2017-10-18,2017-10-18,78,710,3,4,28648.99,331.5849462365591
3352,783112,2017-10-18,2017-10-18,2017-10-18,78,416,3,4,30464.99,339.95591397849466
3353,783123,2017-10-18,2017-10-18,2017-10-18,78,7,3,4,32507.7,343.4903225806452
3354,782966,2017-10-18,2017-10-18,2017-10-18,78,642,3,4,23461.8,387.0193548387097
3355,783125,2017-10-18,2017-10-18,2017-10-18,78,305,3,4,20328.14,409.15591397849465
3356,783018,2017-10-18,2017-10-18,2017-10-18,78,808,3,4,48312.56,505.3290322580645
3357,782958,2017-10-18,2017-10-18,2017-10-18,78,492,3,4,28352.79,575.4591397849462
3358,782959,2017-10-18,2017-10-18,2017-10-19,79,492,5,7,33054.64,611.1505462365593
3359,783114,2017-10-18,2017-10-18,2017-10-19,79,897,5,7,41064.41,1154.046776344086
3360,783195,2017-10-18,2017-10-19,2017-10-19,79,1202,5,7,92695.94,1293.4297505376346
3361,782961,2017-10-18,2017-10-19,2017-10-19,79,492,5,7,58643.02,1348.5041333333334
3362,783356,2017-10-19,2017-10-19,2017-10-19,80,492,8,14,198.23,66.93978483870968
3363,783497,2017-10-19,2017-10-19,2017-10-19,80,662,8,14,1402.8,68.40340215053764
3364,783442,2017-10-19,2017-10-19,2017-10-19,80,579,8,14,1995.85,69.12398978494623
3365,783466,2017-10-19,2017-10-19,2017-10-19,80,307,8,14,3486.66,70.9354040860215
3366,783212,2017-10-19,2017-10-19,2017-10-19,80,979,8,14,3393.56,70.82228258064517
3367,783599,2017-10-19,2017-10-19,2017-10-19,80,893,8,14,1446.94,68.45703462365591
3368,783539,2017-10-19,2017-10-19,2017-10-19,80,89,8,14,8112.34,187.6956389247312
3369,783470,2017-10-19,2017-10-19,2017-10-19,80,1192,8,14,1321.64,179.44457333333332
3370,783407,2017-10-19,2017-10-19,2017-10-19,80,1615,8,14,2112.69,180.40574161290323
3371,783541,2017-10-19,2017-10-19,2017-10-19,80,89,8,14,1330.51,179.45535086021508
3372,783456,2017-10-19,2017-10-19,2017-10-19,80,1210,8,14,1395.78,179.53465741935486
3373,783423,2017-10-19,2017-10-19,2017-10-19,80,615,8,14,1238.24,179.34323784946238
3374,783544,2017-10-19,2017-10-19,2017-10-19,80,496,8,14,1559.66,179.73378043010754
3375,783471,2017-10-19,2017-10-19,2017-10-19,80,1328,8,14,1636.94,179.82767978494624
3376,783445,2017-10-19,2017-10-19,2017-10-19,80,1385,8,14,2083.48,180.37024989247317
3377,783542,2017-10-19,2017-10-19,2017-10-19,80,435,8,14,1661.12,179.85705978494624
3378,783483,2017-10-19,2017-10-19,2017-10-19,80,974,8,14,1243.16,179.34921591397853
3379,783485,2017-10-19,2017-10-19,2017-10-19,80,8,8,14,1565.47,179.74083989247313
3380,783605,2017-10-19,2017-10-19,2017-10-19,80,1515,8,14,2113.91,180.4072239784946
3381,783480,2017-10-19,2017-10-19,2017-10-19,80,893,8,14,1758.64,179.97555182795702
3382,783416,2017-10-19,2017-10-19,2017-10-19,80,82,8,14,2513.55,180.89280806451612
3383,783458,2017-10-19,2017-10-19,2017-10-19,80,1186,8,14,1367.88,179.50075741935484
3384,783510,2017-10-19,2017-10-19,2017-10-19,80,1294,8,14,2602.12,163.29182322580647
3385,783515,2017-10-19,2017-10-19,2017-10-19,80,178,8,14,1808.68,162.6094713978495
3386,783479,2017-10-19,2017-10-19,2017-10-19,80,382,8,14,3732.39,165.08774268817206
3387,783447,2017-10-19,2017-10-19,2017-10-19,80,432,8,14,1738.87,162.80636892473115
3388,783419,2017-10-19,2017-10-19,2017-10-19,80,615,8,14,2060.79,164.6061211827957
3389,783545,2017-10-19,2017-10-19,2017-10-19,80,870,8,14,2084.25,165.0572069892473
3390,783475,2017-10-19,2017-10-19,2017-10-19,80,1612,8,14,2016.63,165.256765483871
3391,783469,2017-10-19,2017-10-19,2017-10-19,80,128,8,14,1676.16,164.98393634408603
3392,783511,2017-10-19,2017-10-19,2017-10-19,80,584,8,14,3532.96,168.93037075268816
3393,783474,2017-10-19,2017-10-19,2017-10-19,80,89,8,14,1439.39,166.95001150537632
3394,783455,2017-10-19,2017-10-19,2017-10-19,80,1639,8,14,1779.34,167.64478946236562
3395,783546,2017-10-19,2017-10-19,2017-10-19,80,89,8,14,2215.25,168.1744435483871
3396,783418,2017-10-19,2017-10-19,2017-10-19,80,615,8,14,2663.51,169.42340462365593
3397,783473,2017-10-19,2017-10-19,2017-10-19,80,1170,8,14,2502.47,169.6503130107527
3398,783457,2017-10-19,2017-10-19,2017-10-19,80,1522,8,14,2129.36,171.0281470967742
3399,783598,2017-10-19,2017-10-19,2017-10-19,80,40,8,14,5479.14,175.38003032258067
3400,783518,2017-10-19,2017-10-19,2017-10-19,80,178,8,14,3949.19,173.80277924731186
3401,783478,2017-10-19,2017-10-19,2017-10-19,80,128,8,14,3733.04,173.5401453763441
3402,783453,2017-10-19,2017-10-19,2017-10-19,80,487,8,14,2785.52,172.67057806451615
3403,783461,2017-10-19,2017-10-19,2017-10-19,80,296,8,14,1231.44,170.9231475268817
3404,783472,2017-10-19,2017-10-19,2017-10-19,80,238,8,14,3473.3,174.77400967741937
3405,783464,2017-10-19,2017-10-19,2017-10-19,80,1498,8,14,4177.53,175.77054720430107
3406,783355,2017-10-19,2017-10-19,2017-10-19,80,1342,8,14,3587.7,176.60333440860217
3407,783481,2017-10-19,2017-10-19,2017-10-19,80,897,8,14,2924.21,176.5014594623656
3408,783543,2017-10-19,2017-10-19,2017-10-19,80,89,8,14,2690.73,176.49948913978494
3409,783462,2017-10-19,2017-10-19,2017-10-19,80,514,8,14,3635.11,179.61900462365594
3410,783454,2017-10-19,2017-10-19,2017-10-19,80,1192,8,14,2593.82,180.46668451612905
3411,783482,2017-10-19,2017-10-19,2017-10-19,80,1170,8,14,4184.96,182.82258580645163
3412,783477,2017-10-19,2017-10-19,2017-10-19,80,325,8,14,4657.81,183.53798419354845
3413,783430,2017-10-19,2017-10-19,2017-10-19,80,1510,8,14,12287.54,196.0483012903226
